x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,2535.0,0.0,1,0.0,0.9849184070281267,0.0
29.0,60.0,14.0,0.0,2483.0,10.0,0,0.0,4.086149501682707,0.0
30.0,57.0,20.0,0.0,2483.0,10.0,0,0.0,3.2991344430807032,0.0
69.0,116.0,26.0,0.0,2479.0,10.0,0,0.0,0.7342531048728288,0.0
137.0,7.0,40.0,0.0,2434.0,10.0,0,0.0,19.964884691836588,0.0
60.91035042722711,72.22714981104518,13.162277180800753,0.0,2452.0,10.0,1,0.0,3.8541391069733173,1.0
73.28254728646812,96.4779346407588,6.365831223062259,0.0,2467.0,10.0,0,0.0,0.6307307373890723,1.0
37.0,138.0,5.0,0.0,2450.0,10.0,1,0.0,17.877612315132566,0.0
83.70809677382063,29.270928306477792,23.73490440107706,0.0,2475.0,10.0,0,0.0,6.091104621457732,1.0
62.03935876180427,45.74317187342622,0.21978359569193362,0.0,2491.0,10.0,1,0.0,11.281100859760835,1.0
93.12162943899828,92.79327747707151,24.250166589483563,0.0,2438.0,10.0,0,0.0,14.591272058668235,1.0
140.0,42.0,13.0,0.0,2450.0,10.0,0,0.0,23.958371840526603,0.0
126.15852365350598,122.6685275956146,1.8613921825451119,0.0,2463.0,10.0,0,0.0,6.350307279741718,1.0
104.0,32.0,18.0,0.0,2475.0,10.0,0,0.0,5.870997220896362,0.0
60.318331631971375,85.47889309696541,18.96645181359389,0.0,2515.0,10.0,0,0.0,7.816141744068445,1.0
79.0,72.0,22.0,0.0,2516.0,10.0,0,0.0,7.8394062485272755,0.0
31.71256158525565,12.130337787469152,28.997863276827502,0.0,2476.0,10.0,0,0.0,9.55323986308802,1.0
89.0,24.0,15.0,0.0,2476.0,10.0,0,0.0,6.269722754683393,0.0
134.55844268723874,24.917060843356765,0.4558289031595919,0.0,2457.0,10.0,0,0.0,16.363809857380975,1.0
98.0,4.0,20.0,0.0,2454.0,10.0,0,0.0,4.736725256190697,0.0
86.0,40.0,22.0,0.0,2491.0,10.0,0,0.0,4.017207980036973,0.0
37.0,125.0,10.0,0.0,2461.0,10.0,1,0.0,3.726818638899303,0.0
107.0,77.0,34.0,0.0,2488.0,10.0,0,0.0,3.667777679837668,0.0
105.0,2.0,1.0,0.0,2449.0,10.0,1,0.0,4.159160124416118,0.0
73.4755481822855,13.52867477031169,27.23975985748332,0.0,2480.0,10.0,0,0.0,14.43428342667477,1.0
48.19756615723496,120.83603272289827,15.824107410602647,0.0,2483.0,10.0,0,0.0,10.034898045747688,1.0
28.64153122099985,0.702664991725069,15.284382303520005,0.0,2468.0,10.0,0,0.0,0.260567804600609,1.0
60.717309148102224,22.422616005072804,10.24425880691413,0.0,2456.0,10.0,1,0.0,10.331789595003487,1.0
43.64425952410947,49.148249753178604,6.593860507330582,0.0,2490.0,10.0,0,0.0,4.613905440728949,1.0
120.0,52.0,20.0,0.0,2472.0,10.0,0,0.0,12.835190388251446,0.0
132.0,133.0,24.0,0.0,2437.0,10.0,0,0.0,2.6988847433913374,0.0
117.8115228362789,76.56570716879656,31.89625231680601,0.0,2477.0,10.0,0,0.0,14.761099409915907,1.0
109.0,131.0,16.0,0.0,2453.0,10.0,0,0.0,9.974462753636937,0.0
83.0,12.0,29.0,0.0,2466.0,10.0,0,0.0,12.218354545738297,0.0
16.0,92.0,10.0,0.0,2467.0,10.0,1,0.0,11.484577358407996,0.0
34.0,72.0,21.0,0.0,2489.0,10.0,0,0.0,8.690338094672267,0.0
102.0,52.0,15.0,0.0,2489.0,10.0,0,0.0,4.043113512682653,0.0
78.54766955770629,50.717595990638735,33.39434055431779,0.0,2464.0,10.0,0,0.0,3.204079600536158,1.0
86.0,80.0,21.0,0.0,2507.0,10.0,0,0.0,3.627284248093482,0.0
103.0,44.0,12.0,0.0,2483.0,10.0,0,0.0,9.494115676178367,0.0
71.0,70.0,9.0,0.0,2524.0,10.0,1,0.0,1.060509971335859,0.0
39.0,100.0,31.0,0.0,2482.0,10.0,0,0.0,13.876471719835004,0.0
28.55402538653842,0.45348415815699994,27.534046083962977,0.0,2491.0,10.0,0,0.0,0.28121180731621165,1.0
97.85158761977772,129.68772001334375,0.7709529099116708,0.0,2473.0,10.0,0,0.0,6.69433892374729,1.0
88.0,29.0,33.0,0.0,2481.0,10.0,0,0.0,4.369921485906756,0.0
47.0,83.0,1.0,0.0,2499.0,10.0,1,0.0,11.53800803060643,0.0
139.0,68.0,25.0,0.0,2456.0,10.0,0,0.0,4.831258165330436,0.0
85.0,75.0,37.0,0.0,2510.0,10.0,0,0.0,4.980336927438021,0.0
70.0,83.0,23.0,0.0,2512.0,10.0,0,0.0,14.09102270723379,0.0
48.0,47.0,19.0,94.0,161.0,10.0,0,15.16,10.23782834105379,0.0
99.92841165513832,48.61009252488594,27.038758612664754,112.0,222.0,10.0,0,18.29,4.874054017034128,1.0
44.0,58.0,30.0,47.0,182.0,10.0,0,19.12,12.332031096008254,0.0
54.14380312401245,37.47328569377332,20.00134021761896,33.0,104.0,10.0,1,23.98,4.616787516129027,1.0
54.0,33.0,20.0,118.0,204.0,10.0,0,24.44,10.380173023736928,0.0
64.0,132.0,8.0,168.0,411.0,10.0,1,65.18,2.765203646622614,0.0
41.0,36.0,13.0,203.0,328.0,10.0,0,68.01,8.886898192166793,0.0
72.49882815760701,126.37487367111024,3.9182639991868795,208.0,333.0,10.0,0,107.9,9.594342132837536,1.0
106.53099413453722,53.33464723564079,22.85434490676969,234.0,351.0,10.0,1,174.35,6.633440009814037,1.0
114.0,109.0,16.0,326.0,412.0,10.0,0,188.7,13.313647678204848,0.0
90.0,44.0,6.0,240.0,298.0,10.0,1,193.52,5.123288525968308,0.0
99.0,34.0,9.0,295.0,432.0,10.0,1,245.32,4.642941313651464,0.0
