x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,8.297825771208224,0.0
125.4306418272403,77.09881884429173,14.289509896547017,33.0,913.0,90.0,0,0.66,9.82818878082215,1.0
91.12972414972572,106.89329727590514,32.84506616925256,55.0,935.0,90.0,1,2.61,7.171826695526563,1.0
76.0,65.0,40.0,7.0,887.0,90.0,0,5.66,5.527739874069395,0.0
62.682962081972704,56.424894622899636,20.89192355986245,10.0,890.0,90.0,0,7.44,4.127274107610089,1.0
75.16671383307916,136.42363078644902,15.272046904157875,66.0,946.0,90.0,1,16.24,11.630138137141271,1.0
47.0,36.0,20.0,41.0,921.0,90.0,0,28.29,11.792332772585892,0.0
104.30850705199867,123.33190983354423,15.411889535325365,64.0,944.0,90.0,1,28.85,7.224160109380203,1.0
19.40705811595806,96.35644884094145,12.88633162899215,35.0,915.0,90.0,0,30.16,6.676200089910627,1.0
26.0,24.0,20.0,63.0,943.0,90.0,0,32.83,4.325092063540409,0.0
94.0,18.0,30.0,57.0,937.0,90.0,0,35.35,11.340633465353864,0.0
52.834382587554494,74.79235526469071,37.70594794033978,67.0,947.0,90.0,0,42.78,4.120117651772422,1.0
16.0,90.0,20.0,57.0,937.0,90.0,0,52.98,8.57839455157728,0.0
46.39127789468771,37.53504692492681,18.77130663215776,61.0,941.0,90.0,0,60.66,1.6598946722952077,1.0
120.8488996660271,129.1413315185506,5.765838948402431,94.0,974.0,90.0,1,73.53,10.415302075938841,1.0
100.0,5.0,20.0,308.0,1188.0,90.0,0,132.7,5.746363580980107,0.0
82.73646585304898,59.95551664310279,26.798936288779558,156.0,1036.0,90.0,0,151.5,6.469998626242026,1.0
21.45460483703395,56.56783481355053,8.940942983490817,211.0,1091.0,90.0,0,172.55,19.12136980249689,1.0
50.19029552643763,94.28517946377437,27.15442689522121,187.0,1067.0,90.0,0,181.68,5.394514863665194,1.0
62.0,128.0,20.0,353.0,1233.0,90.0,0,185.45,5.417633494729826,0.0
98.0,75.0,10.0,363.0,1243.0,90.0,1,197.17,9.658130853261817,0.0
48.0,72.0,20.0,248.0,1128.0,90.0,0,198.15,1.9244765784221152,0.0
74.51141317116817,90.0949075973177,10.075732359648262,264.0,1144.0,90.0,0,244.41,17.638832291466603,1.0
109.08225680546869,129.57494657413557,28.73640990714125,448.0,1328.0,90.0,1,303.55,7.2405705291102755,1.0
20.0,108.0,10.0,379.0,1259.0,90.0,1,317.42,5.207391706168078,0.0
119.15612287632274,79.72832127636926,6.286896615352764,471.0,1351.0,90.0,1,351.27,7.662102473163374,1.0
117.44299709496806,65.19137749788891,10.995861609636126,475.0,1355.0,90.0,0,417.75,13.073311953604783,1.0
51.49043461459318,39.82395793121015,19.153632534936275,442.0,1322.0,90.0,0,424.29,7.0655518015132515,1.0
15.0,30.0,20.0,565.0,1445.0,90.0,0,463.77,4.306514958715281,0.0
101.0,68.0,10.0,557.0,1437.0,90.0,1,515.38,7.662816603661332,0.0
39.56098736667446,78.72706275267066,26.356865739552653,573.0,1453.0,90.0,0,518.01,15.014177470590678,1.0
13.570502427165652,73.74223819694205,19.4249927847439,661.0,1541.0,90.0,1,518.94,14.806457955182784,1.0
110.09237268618119,91.03564468303298,1.818713298993262,546.0,1426.0,90.0,0,538.92,14.857124084551241,1.0
21.0,28.0,40.0,662.0,1542.0,90.0,0,562.17,4.476232573007041,0.0
40.37883587593053,123.21799489572774,27.80341408701082,663.0,1543.0,90.0,0,589.98,3.761452555093496,1.0
66.0,117.0,30.0,642.0,1522.0,90.0,0,629.33,7.676504204225779,0.0
116.0,10.0,20.0,796.0,1676.0,90.0,0,644.34,6.6294832373370065,0.0
44.0,62.0,30.0,757.0,1637.0,90.0,0,648.09,3.7170000893750226,0.0
102.21963282912604,32.54819092404501,14.564929212612828,757.0,1637.0,90.0,0,714.69,13.178852972886252,1.0
95.71806412791904,55.98801873166029,26.694942451309046,941.0,1821.0,90.0,0,778.09,6.92969772733499,1.0
37.49367385704919,124.0689767586578,21.536429518601985,849.0,1729.0,90.0,0,806.66,3.6203748124080555,1.0
117.0,55.0,20.0,974.0,1854.0,90.0,0,816.12,14.766022807233217,0.0
62.086071948777,108.489310827474,13.366047832966004,985.0,1865.0,90.0,1,938.61,7.122074449094175,1.0
49.0,48.0,10.0,1043.0,1923.0,90.0,1,939.18,10.392594763225645,0.0
88.72667820122138,40.85038440606978,36.99022089489907,953.0,1833.0,90.0,0,945.52,3.0411672641834158,1.0
59.82730936828985,81.01225984574401,8.00392938086179,1061.0,1941.0,90.0,1,966.99,4.387648852146349,1.0
27.0,44.0,20.0,1046.0,1926.0,90.0,0,1009.31,2.926924836494781,0.0
10.0,118.0,20.0,1156.0,2036.0,90.0,0,1012.24,5.849158762846333,0.0
112.0,2.0,20.0,1076.0,1956.0,90.0,0,1021.21,1.1806725380065313,0.0
56.0,56.0,40.0,1143.0,2023.0,90.0,0,1044.77,5.387124154209921,0.0
115.65614501739984,106.6459834660578,5.404734519039209,1144.0,2024.0,90.0,0,1083.69,11.682369859736433,1.0
60.0,52.0,20.0,1239.0,2119.0,90.0,0,1112.17,5.776610582885115,0.0
77.0,117.0,30.0,1222.0,2102.0,90.0,0,1131.59,7.439126519908884,0.0
32.76806242369024,86.73143732689017,28.808369650480866,1269.0,2149.0,90.0,0,1150.78,14.666581445051321,1.0
30.60682424523382,34.59358174641182,37.78832397198467,1251.0,2131.0,90.0,0,1155.95,11.201043717611324,1.0
38.0,16.0,10.0,1256.0,2136.0,90.0,1,1168.21,11.015958522271625,0.0
103.79236851911895,2.3328839609537884,22.068358010304905,1277.0,2157.0,90.0,0,1251.6,6.3969135552075365,1.0
4.0,137.0,30.0,1358.0,2238.0,90.0,0,1273.0,14.387914782859566,0.0
86.0,124.0,20.0,1421.0,2301.0,90.0,0,1277.32,16.546793086638694,0.0
121.0,9.0,10.0,1379.0,2259.0,90.0,1,1334.36,1.712086867149949,0.0
80.0,40.0,20.0,1352.0,2232.0,90.0,0,1336.84,18.09902873212107,0.0
122.0,11.0,30.0,1562.0,2442.0,90.0,0,1399.69,2.7749361279228744,0.0
93.86808278623631,40.89419230308673,19.0733623543186,1523.0,2403.0,90.0,0,1435.66,7.337460317924792,1.0
98.0,46.0,20.0,1554.0,2434.0,90.0,0,1440.32,9.538323115595002,0.0
52.019911965773275,90.05515663230234,35.01008041082426,1457.0,2337.0,90.0,0,1453.48,5.352639265959406,1.0
55.20075219577898,111.17431396656008,27.335210205674443,1560.0,2440.0,90.0,1,1454.72,4.923467496227288,1.0
26.0,15.0,20.0,1639.0,2519.0,90.0,0,1459.79,6.674580720059956,0.0
96.0,138.0,10.0,1628.0,2508.0,90.0,1,1539.91,17.902344680781336,0.0
19.0,116.0,10.0,1656.0,2536.0,90.0,1,1554.19,6.707296452109623,0.0
57.0,70.0,10.0,1663.0,2543.0,90.0,1,1564.98,5.155977875320227,0.0
57.0,77.0,20.0,1760.0,2640.0,90.0,0,1721.73,5.2369343746259664,0.0
24.0,19.0,10.0,1734.0,2614.0,90.0,1,1725.87,2.462925052306684,0.0
56.906796950262496,124.90753464439709,23.06973946798443,1831.0,2711.0,90.0,0,1734.73,5.996311030762042,1.0
123.0,19.0,20.0,1851.0,2731.0,90.0,0,1748.02,7.539304639752538,0.0
83.0,105.0,30.0,1938.0,2818.0,90.0,0,1904.67,13.416614523695374,0.0
28.0,115.0,10.0,2044.0,2924.0,90.0,1,1931.41,12.93627639491837,0.0
104.57752420785862,14.189660945026915,18.77598742451209,1964.0,2844.0,90.0,1,1946.12,12.335754998416775,1.0
27.74081133129796,8.19414429957348,18.899919747464303,2129.0,3009.0,90.0,0,1982.88,5.028704561600857,1.0
57.0,87.0,10.0,2042.0,2922.0,90.0,1,2015.92,3.6146657722755835,0.0
98.0,116.0,30.0,2136.0,3016.0,90.0,0,2018.95,12.940876762718954,0.0
25.18434852597493,137.7226779350297,9.75505085802865,2143.0,3023.0,90.0,0,2059.61,24.720965325873273,1.0
106.90346568399411,67.88322588019602,28.781934128956692,2237.0,3117.0,90.0,1,2066.7,1.4714879875691913,1.0
51.0,115.0,10.0,2247.0,3127.0,90.0,1,2093.22,7.636451278621546,0.0
7.272888691316002,25.04041681692192,11.90895301586731,2140.0,3020.0,90.0,1,2126.7,9.437833932719228,1.0
85.92307733459583,39.47815185168434,30.87245954130288,2350.0,3230.0,90.0,0,2220.44,2.460023718560616,1.0
115.0,41.0,20.0,2328.0,3208.0,90.0,0,2302.58,15.34631735318039,0.0
51.19152824688931,6.983297119163198,7.911109045651781,2435.0,3315.0,90.0,0,2323.49,7.248032380007613,1.0
96.0,62.0,10.0,2457.0,3337.0,90.0,1,2388.32,4.585242034477634,0.0
5.209866403794068,118.13862236930429,26.38242994475234,2517.0,3397.0,90.0,0,2413.6,3.955384941473101,1.0
38.0,105.0,20.0,2448.0,3328.0,90.0,0,2416.16,9.985166361782461,0.0
56.84987933735318,12.164381130178082,0.6958422084424498,2602.0,3482.0,90.0,0,2432.6,7.833332379614935,1.0
80.68854711066925,68.17719732030064,11.4647462849529,2529.0,3409.0,90.0,1,2478.64,5.03385726571132,1.0
126.17117554095759,9.108833482664771,39.56700197093691,2584.0,3464.0,90.0,1,2479.18,3.452789446433288,1.0
108.22262412366278,54.26116548320541,29.2528976444893,2602.0,3482.0,90.0,0,2480.48,3.310723154537166,1.0
42.04616653261781,36.699796999938464,17.783697788037877,2550.0,3430.0,90.0,1,2484.58,6.416606496575234,1.0
64.0,78.0,10.0,2614.0,3494.0,90.0,1,2491.66,5.2817821543163515,0.0
107.00202643533824,56.48462888937886,15.460569960586525,2606.0,3486.0,90.0,0,2513.78,3.168003716761959,1.0
105.81081810150432,69.60179864488794,25.95456521098063,2570.0,3450.0,90.0,1,2525.09,2.2415497145905285,1.0
97.57239894532573,84.24832644812074,26.11102976838206,2580.0,3460.0,90.0,1,2533.75,8.459223135099265,1.0
62.0,73.0,20.0,2620.0,3500.0,90.0,0,2537.07,6.927599160732637,0.0
78.66297121765379,24.373215603267642,6.126276787294986,2580.0,3460.0,90.0,0,2577.19,23.007666073162632,1.0
