x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,12.992743705865495,0.0
106.41451198699045,79.55026042321545,26.56578156676669,71.0,101.0,10.0,1,0.36,12.535905568487454,1.0
82.0,100.0,18.0,104.0,134.0,10.0,0,0.53,2.1824310342824425,0.0
28.0,99.0,10.0,51.0,81.0,10.0,1,1.23,6.654290616338264,0.0
50.57420716445079,76.60835311851261,28.809007829512492,45.0,75.0,10.0,0,1.31,3.507429218776352,1.0
69.50745324780414,50.65899040641091,8.49024281175533,9.0,39.0,10.0,0,2.17,8.451081169347868,1.0
61.0,48.0,20.0,68.0,98.0,10.0,0,3.87,2.613861653318527,0.0
95.15438212721914,22.64983995441914,18.411503174304315,35.0,65.0,10.0,0,7.24,3.6200779841767337,1.0
70.0,94.0,32.0,24.0,54.0,10.0,0,9.87,9.111721700976435,0.0
113.0,32.0,36.0,144.0,174.0,10.0,0,11.88,12.829370290166043,0.0
113.0,69.0,20.0,70.0,100.0,10.0,0,12.66,1.9445820879132194,0.0
85.0,75.0,37.0,15.0,45.0,10.0,0,13.25,4.738401770888041,0.0
4.034816178239048,64.86675176411346,0.7607662506075741,15.0,45.0,10.0,1,13.46,17.869644706465294,1.0
84.0,36.0,10.0,102.0,132.0,10.0,1,13.61,2.5713230558239464,0.0
16.0,38.0,20.0,92.0,122.0,10.0,0,18.32,1.3903560123367247,0.0
86.65283197734347,127.11926024501373,7.786356428516608,83.0,113.0,10.0,1,18.35,12.943256320871278,1.0
84.0,99.0,20.0,32.0,62.0,10.0,0,19.74,2.2104250226607722,0.0
140.0,42.0,13.0,101.0,131.0,10.0,0,20.81,24.33587276035479,0.0
21.0,48.0,10.0,53.0,83.0,10.0,1,21.83,7.930634207752122,0.0
63.0,50.0,10.0,55.0,85.0,10.0,1,22.24,3.7801448249607894,0.0
111.0,66.0,20.0,94.0,124.0,10.0,0,23.97,1.3604199835237165,0.0
99.0,28.0,30.0,82.0,112.0,10.0,0,25.92,2.0943595463305655,0.0
25.491121253309057,5.581950585828812,38.62623566588974,39.0,69.0,10.0,0,26.14,10.914533292684185,1.0
42.49358162317429,59.13044608141935,18.780183162916288,81.0,111.0,10.0,0,26.5,5.419970876283433,1.0
66.0,40.0,20.0,30.0,60.0,10.0,0,26.9,10.899274349045989,0.0
73.71247526659877,123.65834200374266,9.32185727520286,70.0,100.0,10.0,0,28.28,9.288147030962188,1.0
104.83498891421384,32.44252087625076,34.580900772789825,53.0,83.0,10.0,0,30.19,8.816952855171436,1.0
17.832723734714055,92.13775055643818,2.5705300350398064,65.0,95.0,10.0,0,31.28,11.185155869302049,1.0
86.0,102.0,10.0,35.0,65.0,10.0,1,31.86,2.53341838006931,0.0
102.0,60.0,30.0,135.0,165.0,10.0,0,33.12,9.613175596542257,0.0
21.343737646944852,75.30709530972393,30.91183227150585,85.0,115.0,10.0,0,33.93,5.499265029407201,1.0
34.1958026184395,124.10468242444702,22.19760005409938,40.0,70.0,10.0,1,34.37,1.881014386098307,1.0
108.27580329721826,6.574171603392794,7.134514821166529,121.0,151.0,10.0,1,37.54,6.1082184788453056,1.0
96.0,26.0,10.0,57.0,87.0,10.0,1,37.97,2.5360417212935484,0.0
19.0,39.0,10.0,138.0,168.0,10.0,1,38.03,1.5267622392128244,0.0
94.0,104.0,10.0,128.0,158.0,10.0,1,38.14,3.6907480432037008,0.0
44.0,36.0,9.0,48.0,78.0,10.0,1,38.2,13.375771949556754,0.0
70.44644542433161,135.69052738250275,5.450326008989905,49.0,79.0,10.0,0,42.47,11.463938922162267,1.0
47.98046934827167,78.14150731959118,27.36006255602497,72.0,102.0,10.0,1,43.89,2.3788080744819413,1.0
119.0,136.0,30.0,104.0,134.0,10.0,0,46.1,1.164331846740536,0.0
87.0,108.0,20.0,58.0,88.0,10.0,0,46.52,2.030370872816826,0.0
121.0,112.0,20.0,74.0,104.0,10.0,0,46.53,1.5811845911284887,0.0
57.0,53.0,10.0,94.0,124.0,10.0,1,47.31,4.405165631812777,0.0
94.54939843378516,53.985518145014716,19.08841482480545,52.0,82.0,10.0,1,49.63,8.736520751599754,1.0
118.0,108.0,10.0,175.0,205.0,10.0,1,51.0,6.335913648191013,0.0
119.04245879495339,109.35032742284766,37.43980602298905,135.0,165.0,10.0,1,52.03,1.8640011727146395,1.0
78.13661694400916,25.05943836379846,37.546327892226714,117.0,147.0,10.0,1,52.15,10.227539017925361,1.0
137.0,137.0,27.0,100.0,130.0,10.0,0,56.07,11.988666466718957,0.0
