x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,1351.0,0.0,1,0.0,14.312112807136767,0.0
93.0,75.0,30.0,23.0,481.0,90.0,0,4.63,2.445898507734726,0.0
82.86395987209663,88.09807147878435,8.609762576019694,62.0,444.0,90.0,0,6.09,5.849269053807849,1.0
88.9672616346534,51.89861643054729,38.776298239700225,40.0,488.0,90.0,1,6.3,14.836123370572203,1.0
89.0,73.0,10.0,19.0,474.0,90.0,1,6.36,4.493238711627939,0.0
104.0,106.0,20.0,187.0,637.0,90.0,0,10.6,3.058500547871601,0.0
84.0,99.0,20.0,32.0,579.0,90.0,0,12.64,4.173570721023265,0.0
94.46394064777269,86.8567784939021,24.26850068161734,14.0,467.0,90.0,0,13.01,10.904672864419886,1.0
127.32849407107365,129.18003420056365,19.73302012339689,92.0,600.0,90.0,0,13.4,13.910080369005062,1.0
16.3188889630924,131.83012263837387,4.419332875373381,180.0,640.0,90.0,0,14.17,7.071818794284256,1.0
7.698312034417752,101.44539762205406,24.984444768395825,39.0,467.0,90.0,0,14.37,7.070803581847446,1.0
130.49388985728396,114.89225968501707,22.758086749674455,49.0,564.0,90.0,0,15.7,12.094663297096282,1.0
131.7226886220703,76.5302839667977,31.999123066978477,132.0,703.0,90.0,0,16.22,22.628137407363024,1.0
3.0298786496078387,97.83575715660962,21.931508672247013,70.0,690.0,90.0,1,17.22,5.451827575306927,1.0
109.0,71.0,20.0,39.0,606.0,90.0,0,17.58,2.185641673347926,0.0
10.0,137.0,30.0,89.0,743.0,90.0,0,18.76,2.7760504957103986,0.0
26.0,105.0,40.0,56.0,587.0,90.0,0,20.97,4.932581595212049,0.0
74.0,93.0,20.0,23.0,512.0,90.0,0,21.06,4.394184429388031,0.0
112.0,71.0,20.0,42.0,685.0,90.0,0,22.54,0.8326997872185885,0.0
46.66579110542146,133.84477351775638,3.091154190460448,29.0,503.0,90.0,0,24.9,13.333082952436975,1.0
108.06691516018488,0.46157584168007304,30.925267428464807,78.0,585.0,90.0,0,25.34,27.8983854868845,1.0
109.0,131.0,20.0,72.0,596.0,90.0,0,27.4,8.477522266470078,0.0
78.71379243759816,24.496948809557804,11.442576009016632,33.0,502.0,90.0,0,28.34,6.698859100810484,1.0
102.0,104.0,20.0,46.0,512.0,90.0,0,30.26,3.640887346986845,0.0
7.329804930706041,116.97265094592473,16.57257988127208,75.0,607.0,90.0,1,31.92,5.071132818605841,1.0
112.18502792482633,20.93040099213522,38.120721235986046,63.0,506.0,90.0,0,32.83,23.869077923493755,1.0
95.0,35.0,10.0,43.0,429.0,90.0,1,32.88,4.905984853153494,0.0
87.0,39.0,20.0,35.0,439.0,90.0,0,33.55,2.4480672311445244,0.0
21.0,48.0,10.0,53.0,630.0,90.0,1,36.81,4.822071754244846,0.0
33.11309670050194,32.67300181420628,6.703311547928021,66.0,591.0,90.0,0,43.89,5.152743496651017,1.0
1.0,24.0,10.0,94.0,624.0,90.0,1,44.91,4.843758146246078,0.0
1.0,34.0,20.0,77.0,384.0,90.0,0,45.76,6.514734842034654,0.0
28.0,99.0,10.0,51.0,492.0,90.0,1,49.49,7.2904661755900655,0.0
113.0,71.0,10.0,123.0,503.0,90.0,1,52.63,1.066838342722658,0.0
29.64981583107858,83.76492799035213,31.13872199311515,158.0,560.0,90.0,0,55.26,6.796727493340306,1.0
8.0,124.0,10.0,82.0,651.0,90.0,1,55.92,5.72431474040548,0.0
17.0,43.0,10.0,59.0,595.0,90.0,1,58.08,5.056665076665942,0.0
30.319272429304473,59.924955154331,24.147560681177996,222.0,658.0,90.0,1,59.09,6.5856488656535905,1.0
40.629269713350666,51.45081481904161,39.53720473017561,148.0,830.0,90.0,1,61.44,10.672673696898752,1.0
129.0,9.0,10.0,84.0,572.0,90.0,1,66.88,9.949357057345605,0.0
2.0,28.0,10.0,79.0,644.0,90.0,1,67.55,1.8784738788604005,0.0
67.47661711701537,2.675185084727758,27.577167262609386,95.0,649.0,90.0,1,74.31,15.890594628542834,1.0
113.0,69.0,20.0,149.0,662.0,90.0,0,76.08,1.6083344268956645,0.0
67.26524890531057,137.82456856271153,19.53826071650495,93.0,726.0,90.0,0,82.88,5.995100236454887,1.0
63.0,50.0,10.0,115.0,664.0,90.0,1,87.97,2.6118757867728317,0.0
4.0,125.0,30.0,117.0,599.0,90.0,0,105.38,5.234488304022881,0.0
106.98430334760293,42.647843919625174,29.32103678324602,199.0,838.0,90.0,0,106.78,12.809648848646322,1.0
86.0,36.0,20.0,175.0,652.0,90.0,0,111.4,1.119497836140785,0.0
134.62557191442852,57.18764134164929,31.23783991621359,119.0,618.0,90.0,0,114.32,28.4184076598833,1.0
112.0,67.0,10.0,178.0,818.0,90.0,1,132.12,2.862901529077579,0.0
33.92150931978431,64.72042679159522,16.646674210189808,237.0,729.0,90.0,0,146.59,7.083419027241901,1.0
59.0,52.0,20.0,332.0,822.0,90.0,0,156.7,2.198347607464279,0.0
21.0,25.0,20.0,175.0,683.0,90.0,0,157.78,3.1068067063811116,0.0
1.4653941719809431,46.369776426498476,0.4110264603767888,306.0,715.0,90.0,0,159.88,13.793583089427305,1.0
80.0,97.0,10.0,352.0,622.0,90.0,1,182.6,6.549335704019272,0.0
134.0,31.0,20.0,337.0,737.0,90.0,0,193.32,27.021449116322394,0.0
92.0,107.0,30.0,283.0,714.0,90.0,0,195.66,4.204856357114436,0.0
83.66634066503714,19.304857563754556,37.56611774670022,392.0,904.0,90.0,1,221.7,7.07919155951832,1.0
86.0,37.0,10.0,313.0,696.0,90.0,1,244.62,0.7865771497120312,0.0
78.0,92.0,30.0,393.0,771.0,90.0,0,248.55,3.8153075813548227,0.0
44.284231726018135,24.855730811236462,32.06917622208398,351.0,815.0,90.0,0,252.77,20.230358709206122,1.0
10.0,134.0,10.0,432.0,874.0,90.0,1,264.45,3.082824781030772,0.0
18.0,38.0,30.0,367.0,853.0,90.0,0,267.17,1.4023815105769446,0.0
32.0,106.0,10.0,380.0,878.0,90.0,1,278.19,3.139446473616104,0.0
75.74782738356075,138.3790143412484,29.273207294395686,408.0,823.0,90.0,0,278.44,6.992957363645754,1.0
137.0,3.0,20.0,286.0,818.0,90.0,0,284.98,1.8403417005086926,0.0
36.0,135.0,10.0,389.0,877.0,90.0,1,285.18,9.598578828456159,0.0
34.0,104.0,10.0,385.0,1058.0,90.0,1,288.73,3.031478808409793,0.0
103.0,111.0,20.0,416.0,970.0,90.0,0,297.78,5.052568714863888,0.0
30.0,79.0,20.0,349.0,844.0,90.0,0,304.36,2.2995464397672993,0.0
4.0,28.0,10.0,374.0,904.0,90.0,1,305.32,2.4075644925666886,0.0
110.0,66.0,10.0,430.0,929.0,90.0,1,328.77,2.94188204431037,0.0
100.0,106.0,10.0,443.0,749.0,90.0,1,338.18,2.903506696306701,0.0
134.11101382029238,10.518623380924865,12.839903555628055,381.0,969.0,90.0,0,372.87,7.86492685432028,1.0
88.89263187769532,76.15821449757615,30.028418592387453,501.0,961.0,90.0,0,374.17,2.615007019160191,1.0
94.0,105.0,10.0,468.0,916.0,90.0,1,380.21,3.970900825001843,0.0
137.0,6.0,10.0,446.0,843.0,90.0,1,395.64,2.1648982355773563,0.0
31.38458100718936,121.25622942630895,35.189002072155105,451.0,969.0,90.0,1,412.55,5.779297328109532,1.0
88.120274447767,2.3940949697260905,19.80166944531095,470.0,869.0,90.0,1,415.21,10.213055325046383,1.0
59.0,56.0,20.0,478.0,1047.0,90.0,0,422.2,2.9835605387716777,0.0
103.0,34.0,30.0,473.0,739.0,90.0,0,423.15,8.566269721032826,0.0
29.04317314465019,98.4897438687687,5.958300963278207,461.0,915.0,90.0,0,457.48,1.5273921666810413,1.0
118.0,131.0,20.0,586.0,1052.0,90.0,0,503.07,3.0207139111506507,0.0
35.0,123.0,20.0,611.0,1198.0,90.0,0,526.0,4.8767797792349885,0.0
33.0,78.0,20.0,563.0,997.0,90.0,0,531.16,1.9480380982936756,0.0
34.0,79.0,10.0,542.0,1201.0,90.0,1,536.81,2.0825035560996534,0.0
80.5306071823762,66.05905342882512,29.146663571743353,561.0,971.0,90.0,1,548.31,8.277415255437987,1.0
30.0,27.0,10.0,595.0,1012.0,90.0,1,548.75,1.4731878105395353,0.0
80.77491866921982,8.901505603801837,28.940256955307873,726.0,1067.0,90.0,0,554.54,7.539009605783341,1.0
34.83938943236377,80.3640208258006,38.076919409189635,752.0,1188.0,90.0,1,572.79,2.328109929051601,1.0
99.0,112.0,20.0,619.0,1137.0,90.0,0,577.38,4.260485629757776,0.0
9.0,114.0,20.0,624.0,1186.0,90.0,0,585.73,7.965426915729945,0.0
125.0,108.0,20.0,626.0,978.0,90.0,0,592.67,2.3416875880024466,0.0
32.0,128.0,20.0,654.0,1192.0,90.0,0,607.93,7.943273751529148,0.0
116.0,132.0,10.0,713.0,1110.0,90.0,1,614.98,3.125347765703586,0.0
34.0,82.0,10.0,714.0,1214.0,90.0,1,618.95,2.6101886375690784,0.0
