x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,1501.0,0.0,1,0.0,9.94555648956453,0.0
182.0,154.0,10.0,0.0,1313.0,90.0,1,0.0,2.0529091345308417,0.0
142.2356213432796,12.960979116288469,4.298423301102988,0.0,1365.0,90.0,1,0.0,8.65440977640942,1.0
183.56467559659058,124.42575572951978,33.26645324481732,0.0,1324.0,90.0,1,0.0,1.8580437136863097,1.0
196.9667419584052,13.595748707194286,27.21241640418776,0.0,1324.0,90.0,0,0.0,10.828187592425312,1.0
8.0,154.0,20.0,0.0,1305.0,90.0,0,0.0,2.425601238498304,0.0
189.0,151.0,30.0,0.0,1309.0,90.0,0,0.0,2.703128854192701,0.0
87.0,191.0,10.0,0.0,1320.0,90.0,1,0.0,3.3483234852302504,0.0
146.56413386776111,180.99184558048134,9.89124328311678,0.0,1316.0,90.0,0,0.0,3.6946000136481456,1.0
61.98176223412496,54.67357049756133,14.893298313338853,0.0,1361.0,90.0,0,0.0,1.09733349143166,1.0
78.0,184.0,20.0,0.0,1325.0,90.0,0,0.0,5.72852065203842,0.0
112.83687807433749,48.56920676534863,10.610768541455172,0.0,1307.0,90.0,1,0.0,8.586336842616193,1.0
151.0,165.0,10.0,0.0,1329.0,90.0,1,0.0,1.484871313405426,0.0
197.0,80.0,10.0,0.0,1312.0,90.0,1,0.0,1.4857988697388447,0.0
155.90935507436325,184.07752958297974,39.73552531069028,0.0,1328.0,90.0,1,0.0,7.075217461488188,1.0
121.0,189.0,20.0,0.0,1320.0,90.0,0,0.0,1.2448418348158694,0.0
61.0,50.0,10.0,0.0,1348.0,90.0,1,0.0,0.800896631711145,0.0
78.0,115.0,10.0,0.0,1385.0,90.0,1,0.0,0.7611938551357871,0.0
173.0,55.0,20.0,0.0,1326.0,90.0,0,0.0,2.7352424963710327,0.0
66.0,52.0,10.0,0.0,1353.0,90.0,1,0.0,1.054237524588237,0.0
113.98876945615116,95.39540284301378,12.608230756887783,0.0,1323.0,90.0,0,0.0,4.908090026569729,1.0
