x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,1.4594031508870955,0.0
107.0,77.0,34.0,0.0,587.0,10.0,0,0.0,3.2378493491857503,0.0
121.0,124.0,21.0,0.0,550.0,10.0,0,0.0,0.9940652692680718,0.0
33.37928200321824,135.02396910037382,40.24750445248519,0.0,590.0,10.0,0,0.0,2.3235795361034652,1.0
116.0,22.0,32.0,0.0,558.0,10.0,0,0.0,3.3262197915020244,0.0
94.94286632933795,42.0940019575612,32.947930771340005,0.0,572.0,10.0,0,0.0,6.866733444898462,1.0
78.87761060525635,49.794225133578564,13.40665631038886,0.0,588.0,10.0,0,0.0,5.393309754174649,1.0
132.0,133.0,24.0,0.0,536.0,10.0,0,0.0,3.3064968931975374,0.0
129.0,24.0,18.0,0.0,550.0,10.0,0,0.0,2.7843891734469772,0.0
90.0,14.0,31.0,0.0,565.0,10.0,0,0.0,6.216196391953338,0.0
101.0,0.0,9.0,0.0,548.0,10.0,1,0.0,3.463581859953631,0.0
76.23939507874105,42.885461385314535,30.275007778485165,0.0,578.0,10.0,0,0.0,3.051154575884535,1.0
131.5457384931388,54.696575390690775,8.131311940531916,0.0,612.0,10.0,0,0.0,2.3323653570473164,1.0
16.0,92.0,10.0,0.0,566.0,10.0,1,0.0,11.501784755022054,0.0
17.875007172547225,22.797403881060816,12.233280081580114,0.0,566.0,10.0,0,0.0,5.611408807195778,1.0
104.0,54.0,13.0,0.0,587.0,10.0,0,0.0,4.202415943160558,0.0
104.0,139.0,29.0,0.0,548.0,10.0,0,0.0,4.204865375332323,0.0
54.0,106.0,9.0,0.0,585.0,10.0,1,0.0,4.329815585603744,0.0
140.0,42.0,13.0,0.0,549.0,10.0,0,0.0,5.465929110848355,0.0
54.0,41.0,9.0,0.0,591.0,10.0,1,0.0,10.379087208980097,0.0
109.28135990548745,132.9203195976274,20.483450997910072,0.0,565.0,10.0,0,0.0,2.076029460856901,1.0
112.0,13.0,27.0,0.0,554.0,10.0,0,0.0,3.2682824896151903,0.0
27.652945108249494,138.86098393445448,3.274610538517498,0.0,598.0,10.0,1,0.0,2.7212535213242335,1.0
67.0,96.0,26.0,0.0,598.0,10.0,0,0.0,2.883440077307095,0.0
116.38964877486572,38.123729557562726,8.846714371946684,0.0,553.0,10.0,0,0.0,8.561666859251646,1.0
97.0,12.0,10.0,0.0,561.0,10.0,1,0.0,6.614598108208596,0.0
35.81073846424029,133.69282128637292,30.156538094439,0.0,566.0,10.0,0,0.0,1.4259619789633404,1.0
8.0,87.0,17.0,0.0,560.0,10.0,0,0.0,3.1725292863184036,0.0
60.0,84.0,23.0,0.0,607.0,10.0,0,0.0,3.7364810318018375,0.0
81.0,36.0,17.0,0.0,589.0,10.0,0,0.0,2.1267556384983886,0.0
13.0,48.0,15.0,0.0,563.0,10.0,0,0.0,1.4817954108709472,0.0
129.7191198119141,55.20855663256457,34.60377828800634,0.0,591.0,10.0,0,0.0,1.5254744953898194,1.0
118.86956822933927,67.83107234368792,6.162863079945824,0.0,561.0,10.0,0,0.0,5.685369941266645,1.0
23.739101631000416,92.87532151159188,12.086137897539755,0.0,543.0,10.0,1,0.0,1.1219697471425523,1.0
7.921805667880637,44.70600455489447,15.21963274572822,0.0,551.0,10.0,1,0.0,3.508606343910633,1.0
20.908951835680558,111.71018957237249,24.63633413855115,0.0,609.0,10.0,0,0.0,6.154832948732364,1.0
36.0,124.0,34.0,0.0,561.0,10.0,0,0.0,1.2729085933684803,0.0
103.0,82.0,27.0,0.0,589.0,10.0,0,0.0,3.2319518978662787,0.0
90.2375542107688,0.18068984577765956,7.965888578288345,0.0,583.0,10.0,0,0.0,8.39613234258851,1.0
95.84728426664893,30.79336467261041,30.2199653835648,0.0,588.0,10.0,0,0.0,6.107157101170737,1.0
61.0,34.0,7.0,0.0,587.0,10.0,1,0.0,7.155542722966258,0.0
101.16400231732283,47.1430345536104,29.38620072855598,0.0,581.0,10.0,0,0.0,4.719103669510952,1.0
121.0,123.0,9.0,0.0,551.0,10.0,1,0.0,0.8375026838262848,0.0
137.0,84.0,41.0,0.0,556.0,10.0,0,0.0,8.399767598912826,0.0
139.0,72.0,23.0,0.0,555.0,10.0,0,0.0,1.1753598596589672,0.0
77.43262283340823,121.5641956250986,21.386857668885604,0.0,556.0,10.0,0,0.0,2.749873290498441,1.0
116.0,13.0,5.0,0.0,551.0,10.0,1,0.0,4.329233460572252,0.0
29.0,94.0,1.0,0.0,577.0,10.0,1,0.0,9.411641322390015,0.0
116.0,83.0,30.0,0.0,577.0,10.0,0,0.0,1.765964952324484,0.0
2.0,106.0,16.0,0.0,548.0,10.0,0,0.0,9.168835850290957,0.0
115.47825848565591,135.27057190650294,8.61733197942921,0.0,562.0,10.0,0,0.0,8.332492565718878,1.0
69.0,115.0,20.0,0.0,579.0,10.0,0,0.0,0.9549997551274243,0.0
51.0,92.0,9.0,0.0,595.0,10.0,1,0.0,6.673535833510486,0.0
106.68440574035802,46.9798833605754,15.105664561193892,0.0,583.0,10.0,0,0.0,4.912127636602667,1.0
83.0,38.0,22.0,0.0,590.0,10.0,0,0.0,2.7818749253806487,0.0
28.0,62.0,23.0,0.0,582.0,10.0,0,0.0,2.4353264542497595,0.0
12.0,48.0,4.0,0.0,562.0,10.0,1,0.0,1.0647144632071668,0.0
85.0,75.0,37.0,0.0,609.0,10.0,0,0.0,5.823295462141372,0.0
123.67148017534528,64.81358055690448,23.12419468336119,0.0,584.0,10.0,0,0.0,3.6289163795639174,1.0
92.0,22.0,18.0,0.0,572.0,10.0,0,0.0,5.108037025503277,0.0
10.0,111.0,21.0,0.0,552.0,10.0,0,0.0,10.184907141268953,0.0
40.30033721347952,120.3149532145485,26.435692998026855,0.0,578.0,10.0,1,0.0,3.623491109024103,1.0
16.0,62.0,15.0,0.0,570.0,10.0,0,0.0,10.974287309761273,0.0
140.0,36.0,1.0,0.0,547.0,10.0,1,0.0,7.417880966559201,0.0
23.0,39.0,20.0,0.0,568.0,10.0,0,0.0,8.414936987303534,0.0
68.45495016291423,127.68739767983095,30.113419131344628,0.0,566.0,10.0,0,0.0,9.994035560924592,1.0
36.0,54.0,15.0,0.0,587.0,10.0,0,0.0,4.348683008526813,0.0
39.0,13.0,20.0,0.0,560.0,10.0,0,0.0,8.953211179250099,0.0
137.0,96.0,9.0,0.0,553.0,10.0,1,0.0,6.162432379383006,0.0
60.0,54.0,3.0,0.0,606.0,10.0,1,0.0,2.2871177336898487,0.0
33.0,117.0,20.0,0.0,565.0,10.0,0,0.0,9.993137515732593,0.0
133.4659958348365,118.88384939939998,29.99383260678568,0.0,590.0,10.0,1,0.0,6.7831873743881435,1.0
114.26667253673776,10.312807342086936,37.68638754211036,0.0,572.0,10.0,0,0.0,3.236720978955693,1.0
86.02355799323611,131.12841524432372,38.627098178574016,0.0,573.0,10.0,0,0.0,7.021112691560384,1.0
15.0,18.0,10.0,0.0,549.0,10.0,1,0.0,5.118314875351518,0.0
13.696446485373398,54.66580587053735,22.492990894514087,0.0,545.0,10.0,0,0.0,6.189789770037333,1.0
44.0,36.0,9.0,0.0,582.0,10.0,1,0.0,3.5714052518856336,0.0
8.0,138.0,10.0,0.0,532.0,10.0,1,0.0,4.737851504583466,0.0
67.0,120.0,5.0,0.0,574.0,10.0,1,0.0,4.897915608657987,0.0
106.0,10.0,13.0,0.0,555.0,10.0,0,0.0,5.215424224412202,0.0
29.113217498752768,128.14511025964603,19.23477545061101,0.0,563.0,10.0,0,0.0,5.15261185208097,1.0
107.0,102.0,12.0,0.0,576.0,10.0,0,0.0,4.874063148574945,0.0
24.250397789447458,92.16302120732774,31.18614087472364,0.0,576.0,10.0,0,0.0,1.1024570365359008,1.0
99.0,34.0,9.0,0.0,578.0,10.0,1,0.0,8.02250089448853,0.0
14.326815027173165,134.92302114733263,32.85881892620483,0.0,615.0,10.0,0,0.0,3.8589601375758065,1.0
64.0,115.0,15.0,0.0,579.0,10.0,0,0.0,4.630101334939329,0.0
120.0,14.0,20.0,0.0,549.0,10.0,0,0.0,5.380339270804171,0.0
135.0,65.0,3.0,0.0,559.0,10.0,1,0.0,7.255150541864312,0.0
34.81690268213327,133.9993868206718,22.606483077941594,0.0,606.0,10.0,0,0.0,0.8032455011781008,1.0
120.0,47.0,18.0,0.0,569.0,10.0,0,0.0,5.623108542406854,0.0
33.21570364532918,46.25010713794041,37.690926496827906,0.0,576.0,10.0,1,0.0,4.416729520102646,1.0
4.3205711179893775,6.630366846319557,2.6943396262130874,0.0,551.0,10.0,0,0.0,15.795080976650869,1.0
27.0,104.0,1.0,0.0,570.0,10.0,1,0.0,5.291850353945723,0.0
23.0,19.0,16.0,0.0,555.0,10.0,0,0.0,7.86440916580355,0.0
78.33643065852837,8.717912172441284,24.049664903267622,0.0,564.0,10.0,0,0.0,6.073887885558838,1.0
105.0,2.0,1.0,0.0,548.0,10.0,1,0.0,5.1145800297622745,0.0
4.0,44.0,24.0,0.0,554.0,10.0,0,0.0,8.69600983093203,0.0
110.07804337725366,92.76893366286657,27.195355361050645,0.0,553.0,10.0,0,0.0,9.065778356784186,1.0
87.89161390772868,70.17975183531999,19.906463523864403,0.0,542.0,10.0,0,0.0,7.8169926256499735,1.0
126.0,23.0,13.0,0.0,551.0,10.0,0,0.0,3.4629740302447143,0.0
2.0592406092024396,102.83824487741069,10.063909401399712,0.0,564.0,10.0,1,0.0,3.0200573790599345,1.0
52.96463465278645,10.93137073563838,7.646036444839904,70.0,80.0,10.0,0,2.32,14.1137304902871,1.0
48.0,47.0,19.0,31.0,41.0,10.0,0,2.4,8.271225687923511,0.0
66.0,91.0,16.0,21.0,31.0,10.0,0,3.26,5.8833169597809345,0.0
68.55775416310645,71.58133145671614,27.142920139431343,17.0,27.0,10.0,1,3.97,3.109782266554772,1.0
7.634661377523834,63.89157897551092,2.867257736487224,10.0,20.0,10.0,0,6.05,1.176311816930805,1.0
65.0,80.0,20.0,11.0,21.0,10.0,0,6.48,3.0413803482381105,0.0
