x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,1351.0,0.0,1,0.0,12.572303222832879,0.0
135.6603292920553,62.613108971575,9.354706007488112,79.0,140.0,90.0,1,0.18,6.899288466911344,1.0
53.75363766232188,55.004569132704894,14.483911068561497,128.0,185.0,90.0,0,2.05,3.4833565735848446,1.0
43.71110966446108,92.86089963059727,14.01826527785769,35.0,91.0,90.0,1,3.62,5.4739403216744655,1.0
74.0,93.0,20.0,23.0,66.0,90.0,0,4.58,2.7925401546090116,0.0
74.0,96.0,30.0,80.0,153.0,90.0,0,4.83,4.152670692673354,0.0
78.72885820334044,61.42429812056859,25.200515427521417,128.0,195.0,90.0,0,5.72,17.25949977089168,1.0
101.45438813689573,0.5654252737321319,27.200591832974045,32.0,102.0,90.0,0,8.39,5.035328190482323,1.0
28.0,33.0,20.0,55.0,128.0,90.0,0,9.44,3.1189387608766515,0.0
86.0,102.0,10.0,93.0,159.0,90.0,1,11.93,3.1595897179188093,0.0
89.0,73.0,10.0,19.0,94.0,90.0,1,11.95,1.001510857222624,0.0
67.0,55.0,10.0,15.0,62.0,90.0,1,13.84,6.396495061077573,0.0
93.0,75.0,30.0,178.0,238.0,90.0,0,14.69,2.886477911457689,0.0
10.0,137.0,30.0,147.0,219.0,90.0,0,19.61,2.6397891888003393,0.0
134.3458061212306,67.80953374728335,5.094360567298839,186.0,253.0,90.0,0,19.8,5.205327266990098,1.0
101.0,96.0,10.0,101.0,160.0,90.0,1,20.9,2.6951833018612175,0.0
9.676459059844209,108.32006807364137,19.546462675353794,70.0,141.0,90.0,0,23.23,6.2960137312801585,1.0
87.0,39.0,20.0,35.0,92.0,90.0,0,26.17,3.0214598895855933,0.0
58.31169812375901,132.34265273655572,35.56605446591987,33.0,93.0,90.0,0,27.83,15.929087846760272,1.0
97.0,28.0,20.0,110.0,170.0,90.0,0,32.96,0.9531142583975294,0.0
99.0,96.0,10.0,38.0,93.0,90.0,1,34.41,1.7658130532127703,0.0
21.0,48.0,10.0,53.0,123.0,90.0,1,35.52,3.2715523267014976,0.0
16.0,138.0,10.0,86.0,142.0,90.0,1,38.45,6.050163588902745,0.0
92.25118565881145,27.013811169082725,5.936421537668584,77.0,132.0,90.0,0,41.58,5.469917880328735,1.0
25.0,26.0,20.0,128.0,179.0,90.0,0,41.87,0.7570146046701489,0.0
8.0,119.0,20.0,142.0,197.0,90.0,0,44.25,2.417227358661144,0.0
129.0,9.0,10.0,84.0,147.0,90.0,1,45.63,2.805185173715348,0.0
