x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,1351.0,0.0,1,0.0,12.572303222832879,0.0
105.35241344215518,30.168929055455234,37.631015948540366,79.0,140.0,90.0,1,0.18,0.673444009471493,1.0
70.3483071913391,115.8036771416858,9.094583889722529,128.0,185.0,90.0,0,2.05,4.794738606321188,1.0
17.18747106485936,129.042887890763,6.4908512393165685,35.0,91.0,90.0,1,3.62,4.993328901042354,1.0
74.0,93.0,20.0,23.0,66.0,90.0,0,4.58,2.7925401546090116,0.0
74.0,96.0,30.0,80.0,153.0,90.0,0,4.83,4.152670692673354,0.0
104.64848427161347,30.182648434043696,37.598282761186844,128.0,195.0,90.0,0,5.72,0.5688690868082117,1.0
90.13732109158849,64.77726450838516,32.49711230043304,32.0,102.0,90.0,0,8.39,7.908731178840281,1.0
28.0,33.0,20.0,55.0,128.0,90.0,0,9.44,3.1189387608766515,0.0
86.0,102.0,10.0,93.0,159.0,90.0,1,11.93,3.1595897179188093,0.0
89.0,73.0,10.0,19.0,94.0,90.0,1,11.95,1.001510857222624,0.0
67.0,55.0,10.0,15.0,62.0,90.0,1,13.84,6.396495061077573,0.0
93.0,75.0,30.0,178.0,238.0,90.0,0,14.69,2.886477911457689,0.0
10.0,137.0,30.0,147.0,219.0,90.0,0,19.61,2.6397891888003393,0.0
11.456923175325999,63.62788004820538,10.467039709213761,186.0,253.0,90.0,0,19.8,5.504708343718571,1.0
101.0,96.0,10.0,101.0,160.0,90.0,1,20.9,2.6951833018612175,0.0
62.60124599440164,24.901798441761958,32.19817534371153,70.0,141.0,90.0,0,23.23,6.830025199527373,1.0
87.0,39.0,20.0,35.0,92.0,90.0,0,26.17,3.0214598895855933,0.0
67.62276541006389,119.46861337443622,29.64218438589013,33.0,93.0,90.0,0,27.83,4.650979600689615,1.0
97.0,28.0,20.0,110.0,170.0,90.0,0,32.96,0.9531142583975294,0.0
99.0,96.0,10.0,38.0,93.0,90.0,1,34.41,1.7658130532127703,0.0
21.0,48.0,10.0,53.0,123.0,90.0,1,35.52,3.2715523267014976,0.0
16.0,138.0,10.0,86.0,142.0,90.0,1,38.45,6.050163588902745,0.0
90.83818175191803,73.14899653430477,10.142479950773469,77.0,132.0,90.0,0,41.58,1.4758541713848365,1.0
25.0,26.0,20.0,128.0,179.0,90.0,0,41.87,0.7570146046701489,0.0
8.0,119.0,20.0,142.0,197.0,90.0,0,44.25,2.417227358661144,0.0
129.0,9.0,10.0,84.0,147.0,90.0,1,45.63,2.805185173715348,0.0
97.0,29.0,30.0,49.0,119.0,90.0,0,45.79,1.346034203257006,0.0
32.0,77.0,20.0,100.0,157.0,90.0,0,46.82,1.612259470803892,0.0
94.30985042910142,79.27341668651461,36.231374255481384,51.0,93.0,90.0,1,48.67,2.7740608561726545,1.0
39.0,128.0,10.0,65.0,133.0,90.0,1,53.88,4.166430404628659,0.0
115.0,134.0,30.0,140.0,199.0,90.0,0,53.95,2.0854493853820877,0.0
26.483143933864064,36.179915233190954,12.87218579400498,98.0,166.0,90.0,0,58.62,2.940525560170202,1.0
109.0,131.0,20.0,72.0,141.0,90.0,0,61.12,8.521646847170917,0.0
91.0,78.0,10.0,88.0,141.0,90.0,1,62.5,3.230770172177619,0.0
4.6841565542762575,78.28219460162082,19.20716317869095,65.0,126.0,90.0,1,64.83,9.606210612194632,1.0
110.37613983019385,110.955585269643,24.37046133606644,137.0,182.0,90.0,0,65.69,5.96659394704626,1.0
10.0,118.0,10.0,76.0,144.0,90.0,1,72.37,2.7597490202036994,0.0
135.0,6.0,30.0,153.0,210.0,90.0,0,74.36,2.89714900987702,0.0
21.0,44.0,20.0,115.0,180.0,90.0,0,79.83,5.560005648851272,0.0
26.0,105.0,40.0,115.0,179.0,90.0,0,83.6,2.5063768564821665,0.0
136.44166083086876,42.69041238013847,7.650530165569442,173.0,229.0,90.0,0,87.08,12.568679962365868,1.0
109.0,71.0,20.0,95.0,163.0,90.0,0,90.54,3.4198814765938854,0.0
28.0,74.0,20.0,188.0,260.0,90.0,0,95.24,2.450062905075498,0.0
112.0,71.0,20.0,193.0,252.0,90.0,0,99.63,0.960681307417607,0.0
8.0,124.0,10.0,231.0,298.0,90.0,1,107.9,5.591542698348713,0.0
96.0,26.0,10.0,202.0,262.0,90.0,1,113.51,3.1402702831208344,0.0
74.0,99.0,20.0,176.0,243.0,90.0,0,118.3,1.8418196548471923,0.0
87.0,108.0,20.0,275.0,350.0,90.0,0,123.81,3.108257946223497,0.0
130.7555416749223,15.861323833606718,24.451520387522333,215.0,293.0,90.0,1,129.55,9.066121300609803,1.0
28.0,107.0,20.0,206.0,275.0,90.0,0,131.15,2.5672539576530546,0.0
69.61115386136338,81.76562383750141,28.250879000344046,287.0,363.0,90.0,0,135.64,10.624437743471969,1.0
102.0,104.0,20.0,201.0,258.0,90.0,0,141.55,3.3426981951138117,0.0
113.0,71.0,10.0,286.0,341.0,90.0,1,141.74,1.0924671799276133,0.0
2.0,28.0,10.0,148.0,199.0,90.0,1,142.88,2.712420628170786,0.0
42.0,136.0,10.0,310.0,381.0,90.0,1,147.04,1.6520365436202133,0.0
132.0,24.0,10.0,311.0,384.0,90.0,1,150.01,3.748291548349438,0.0
8.0,138.0,30.0,234.0,316.0,90.0,0,156.53,3.281038371118183,0.0
73.52166777215545,89.01628242255799,4.0618834536067805,333.0,385.0,90.0,1,157.35,3.065913014764609,1.0
129.3500505155876,28.28896695762386,15.173934227624567,196.0,252.0,90.0,1,160.37,1.6867754617072634,1.0
61.0,54.0,10.0,262.0,329.0,90.0,1,162.14,2.7041059836027843,0.0
75.63634018540021,34.762651387531854,24.482383942894337,219.0,271.0,90.0,0,171.07,5.825848928144249,1.0
