x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,804.0,0.0,1,0.0,3.2073501226818024,0.0
149.0,176.0,16.0,90.0,100.0,10.0,0,0.2,4.171701903865339,0.0
68.0,40.0,23.0,68.0,78.0,10.0,0,0.37,3.364401477952658,0.0
99.11917304421317,86.15098969918529,0.46130353800265134,4.0,14.0,10.0,1,1.28,3.7850431724607465,1.0
109.0,45.0,14.0,55.0,65.0,10.0,0,2.39,3.1421101508556446,0.0
107.0,96.0,23.0,8.0,18.0,10.0,0,4.18,3.969781053529871,0.0
98.0,89.0,29.0,11.0,21.0,10.0,0,4.41,6.3665326567728115,0.0
64.41711010404705,35.63075905016481,29.08633027993789,113.0,123.0,10.0,0,5.05,3.0219934084288633,1.0
62.0,15.0,29.0,99.0,109.0,10.0,0,5.34,5.494870585635471,0.0
174.0,185.0,15.0,122.0,132.0,10.0,0,5.37,2.6237439280119044,0.0
51.82919857387017,143.1625008141335,37.476767622178116,77.0,87.0,10.0,0,5.41,9.43630818824045,1.0
161.12112300889254,46.17076611333357,19.435782905206374,24.0,34.0,10.0,0,7.48,5.802405495137661,1.0
82.47077386333979,23.758693631303863,14.247273964178833,31.0,41.0,10.0,0,7.81,11.28964052160945,1.0
120.27459604455494,182.72896254079538,18.02525473172114,134.0,144.0,10.0,0,8.54,5.27814211525795,1.0
26.0,41.0,14.0,153.0,163.0,10.0,0,8.7,5.391939474465239,0.0
130.0,149.0,17.0,68.0,78.0,10.0,0,9.19,5.735191415474503,0.0
94.0,119.0,25.0,19.0,29.0,10.0,0,9.55,11.018295763278918,0.0
175.0,60.0,18.0,85.0,95.0,10.0,0,9.87,1.5726428122395901,0.0
67.0,127.0,21.0,42.0,52.0,10.0,0,9.9,4.809221629766361,0.0
115.0,75.0,26.0,29.0,39.0,10.0,0,10.32,3.268430525804077,0.0
86.0,69.0,14.0,186.0,196.0,10.0,0,10.35,12.389062296297539,0.0
11.119646646877166,49.04078393289975,3.591852729011885,81.0,91.0,10.0,0,10.39,4.331566802082453,1.0
103.0,25.0,2.0,80.0,90.0,10.0,1,11.24,1.6783974970326194,0.0
51.823750536755824,30.82822525531103,46.63461709068094,182.0,192.0,10.0,1,11.36,2.3480871220523527,1.0
192.9712197830566,177.11143896823788,19.349493956100382,163.0,173.0,10.0,0,13.45,10.512955556492544,1.0
158.87590139567104,7.226484987724263,14.788594929992653,48.0,58.0,10.0,0,13.99,5.993565714297578,1.0
63.0,149.0,17.0,70.0,80.0,10.0,0,14.33,2.973007968695037,0.0
110.215244817408,26.677856124604638,12.900263083690515,36.0,46.0,10.0,1,16.09,6.835607371828646,1.0
71.0,145.0,7.0,182.0,192.0,10.0,1,16.31,5.592045488711525,0.0
105.44643375452142,9.253591874561689,7.90773501104475,97.0,107.0,10.0,0,16.65,3.8141330966537854,1.0
4.589822515831225,77.19726383644756,44.7585541810339,60.0,70.0,10.0,1,17.29,10.710129906049392,1.0
88.0,15.0,22.0,103.0,113.0,10.0,0,17.48,9.347798780408088,0.0
103.0,77.0,21.0,54.0,64.0,10.0,0,17.73,3.8291613475702593,0.0
55.0,100.0,22.0,45.0,55.0,10.0,0,17.77,4.947619622372646,0.0
123.0,90.0,21.0,25.0,35.0,10.0,0,18.34,11.449295411370093,0.0
85.83936115273046,175.21348456773026,31.6543075035644,129.0,139.0,10.0,1,18.52,4.167671096426671,1.0
83.0,112.0,28.0,20.0,30.0,10.0,0,18.6,4.350865398195887,0.0
84.0,81.0,11.0,24.0,34.0,10.0,0,18.65,0.83867225180408,0.0
189.7146316219416,125.82595999078715,40.80160744569179,25.0,35.0,10.0,0,19.08,3.007243420823745,1.0
125.0,78.0,11.0,33.0,43.0,10.0,0,19.24,11.24094977174301,0.0
157.0,142.0,13.0,70.0,80.0,10.0,0,19.29,14.791974295369734,0.0
79.46046102326065,67.66984143863826,46.165650015996334,80.0,90.0,10.0,0,19.63,3.284837190951517,1.0
94.94992007798551,47.639407257142594,11.721161886400743,110.0,120.0,10.0,0,20.83,3.6913538821537646,1.0
121.0,50.0,24.0,122.0,132.0,10.0,0,21.16,1.7105535798803126,0.0
149.0,103.0,17.0,49.0,59.0,10.0,0,22.24,8.92991815741733,0.0
94.0,31.0,18.0,69.0,79.0,10.0,0,22.38,7.345720074074164,0.0
181.13673442929857,40.385241901558864,27.303261616728342,32.0,42.0,10.0,0,23.12,1.9640041497510876,1.0
101.0,127.0,31.0,27.0,37.0,10.0,0,23.36,6.355226500290163,0.0
50.0,31.0,20.0,90.0,100.0,10.0,0,23.61,5.686172473870558,0.0
23.672021758466265,69.98273579524735,44.02143746917251,42.0,52.0,10.0,0,24.05,2.61117600739059,1.0
66.34048720044116,193.54435918483034,25.01557803966675,30.0,40.0,10.0,1,24.33,3.112142227305168,1.0
114.0,72.0,22.0,31.0,41.0,10.0,0,25.41,4.408361226816925,0.0
77.6680510163647,197.07868667868706,37.73010677489526,73.0,83.0,10.0,0,25.57,9.054850495824528,1.0
191.0,124.0,7.0,160.0,170.0,10.0,1,25.61,3.3172829736853187,0.0
78.0,72.0,9.0,35.0,45.0,10.0,1,25.9,4.503332194030248,0.0
41.0,16.0,6.0,122.0,132.0,10.0,1,26.17,5.193879557341658,0.0
5.0,162.0,26.0,134.0,144.0,10.0,0,27.26,10.328034104206537,0.0
11.795611877617471,94.70116259128737,31.808179974021016,206.0,216.0,10.0,0,27.6,2.187449454512398,1.0
98.95201460360668,57.33475295538451,42.499575084620886,42.0,52.0,10.0,0,28.03,11.385471253336974,1.0
39.0,186.0,5.0,185.0,195.0,10.0,1,29.01,2.4966549994707545,0.0
142.18064364574167,196.00602383310164,45.498277466346174,69.0,79.0,10.0,1,29.54,5.69371780148286,1.0
118.0,117.0,20.0,49.0,59.0,10.0,0,29.95,2.9025697692689247,0.0
151.0,66.0,11.0,84.0,94.0,10.0,0,31.48,3.1451333737526364,0.0
60.0,153.0,11.0,107.0,117.0,10.0,0,33.2,3.18224289842386,0.0
136.0,90.0,18.0,37.0,47.0,10.0,0,35.32,6.7924741096509464,0.0
11.0,118.0,33.0,122.0,132.0,10.0,0,35.42,6.124769906044243,0.0
122.0,58.0,15.0,53.0,63.0,10.0,0,36.14,2.1192618124475606,0.0
69.0,133.0,8.0,45.0,55.0,10.0,1,36.47,2.271369554231291,0.0
42.0,174.0,13.0,123.0,133.0,10.0,0,36.85,5.890213635843018,0.0
85.0,164.0,23.0,65.0,75.0,10.0,0,37.77,4.839085683403706,0.0
189.55324549859856,67.86474908234777,4.044943323683286,58.0,68.0,10.0,0,38.22,2.170353647035248,1.0
101.0,29.0,7.0,71.0,81.0,10.0,1,40.03,3.9670258947321395,0.0
41.0,186.0,27.0,145.0,155.0,10.0,0,40.12,1.6144414192700591,0.0
140.15319635587332,76.05394555672349,3.978273460730909,160.0,170.0,10.0,0,40.71,4.051152737600419,1.0
126.0,199.0,18.0,165.0,175.0,10.0,0,41.58,12.273023784365877,0.0
72.96386882896601,10.62786608155184,5.9830949572668395,173.0,183.0,10.0,0,41.62,9.46532683762565,1.0
57.0,157.0,26.0,90.0,100.0,10.0,0,43.62,7.467179477158092,0.0
108.0,148.0,21.0,48.0,58.0,10.0,0,44.86,5.164378800711718,0.0
