x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,634.0,0.0,1,0.0,12.745858758959889,0.0
59.0,56.0,20.0,79.0,166.0,10.0,0,0.05,2.6149379415038903,0.0
91.0,108.0,10.0,43.0,222.0,10.0,1,0.44,2.036893196002892,0.0
111.0,66.0,20.0,41.0,178.0,10.0,0,0.46,1.413002416253,0.0
66.0,91.0,16.0,21.0,115.0,10.0,0,0.55,4.371687818802931,0.0
11.263082606819527,40.81041227102126,32.684796126609754,24.0,89.0,10.0,0,0.66,6.700311526414314,1.0
109.0,131.0,20.0,72.0,145.0,10.0,0,2.03,7.723495261768044,0.0
48.750540681206445,36.5733632822766,16.477771291137646,36.0,94.0,10.0,0,2.3,3.908455705589237,1.0
117.6510730586351,100.63007453715474,39.7961716681662,14.0,61.0,10.0,1,3.53,9.373522363816521,1.0
50.70231638726818,114.74363221394542,13.530110076086023,15.0,109.0,10.0,1,3.73,5.941245751104889,1.0
64.0,132.0,8.0,62.0,175.0,10.0,1,4.33,6.526367564235367,0.0
3.762620418230447,42.49384282156729,27.205680471359,43.0,172.0,10.0,1,4.42,6.902830525799709,1.0
33.49630316147243,45.813906752436445,7.665691582447257,79.0,116.0,10.0,0,4.65,7.0363202552367285,1.0
62.0,58.0,20.0,14.0,97.0,10.0,0,5.51,1.4750497363450223,0.0
78.0,63.0,19.0,10.0,159.0,10.0,0,5.55,13.020055871470394,0.0
97.43122531276762,17.81544008351958,13.483987793752847,93.0,171.0,10.0,1,5.76,7.198318731148801,1.0
86.77530549218058,8.855780814089202,30.382265048239702,51.0,103.0,10.0,1,6.55,7.613527819069143,1.0
79.0,72.0,22.0,9.0,78.0,10.0,0,8.02,7.710133085397247,0.0
26.0,105.0,40.0,56.0,164.0,10.0,0,8.83,2.5838702496924255,0.0
60.0,23.0,16.0,48.0,90.0,10.0,0,9.47,10.961360831616691,0.0
112.0,67.0,10.0,42.0,166.0,10.0,1,9.62,1.1742277222906474,0.0
57.0,59.0,10.0,74.0,200.0,10.0,1,9.68,3.1001542663359776,0.0
91.0,95.0,20.0,100.0,272.0,10.0,0,10.08,8.063399104373026,0.0
4.95431411130747,110.16016948694512,24.376662054382084,18.0,110.0,10.0,1,10.2,11.763187191734605,1.0
119.0,139.0,20.0,84.0,146.0,10.0,0,10.96,2.897145896006136,0.0
37.12057209835569,86.2444567304822,22.66225475782643,66.0,179.0,10.0,0,11.0,5.7735913351271,1.0
140.0,42.0,13.0,83.0,148.0,10.0,0,11.38,7.241199839700512,0.0
