x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,765.0,0.0,1,0.0,5.833877270792761,0.0
81.93566587899343,151.01405111873757,3.4008437945417134,79.0,109.0,10.0,0,0.18,10.887234936845541,1.0
9.118018484654833,166.35281127405517,3.4321871446586827,42.0,72.0,10.0,0,0.37,8.428383757034123,1.0
44.742233677444524,121.37168938861713,13.42410768514431,97.0,127.0,10.0,1,0.49,5.415960369630183,1.0
25.32280652999642,137.02766024929238,37.289833824466925,134.0,164.0,10.0,1,0.69,4.3039411284432205,1.0
159.0,121.0,20.0,159.0,189.0,10.0,0,1.16,4.934812539554851,0.0
197.9811656896516,152.93109237841696,39.07143896253584,94.0,124.0,10.0,0,2.09,10.924543211316667,1.0
15.0,87.0,20.0,120.0,150.0,10.0,0,2.15,1.3171415593731737,0.0
189.0,120.0,10.0,135.0,165.0,10.0,1,2.16,7.149077451985711,0.0
9.171548931900642,179.2273410212391,40.42619591952891,97.0,127.0,10.0,0,2.81,10.493719117102353,1.0
114.0,72.0,22.0,31.0,61.0,10.0,0,2.93,2.348013701935164,0.0
128.13446410281279,91.87305006091086,6.966490783218887,98.0,128.0,10.0,0,3.19,2.194671372567978,1.0
30.646369926260526,169.1327801708397,12.537864214072131,142.0,172.0,10.0,1,3.35,6.83043154051394,1.0
174.29987299886002,183.32756145533182,1.408625917958889,29.0,59.0,10.0,0,3.37,4.048851700433279,1.0
94.35339776819826,133.40287774976858,26.904897457983196,87.0,117.0,10.0,0,3.59,6.3505778224928005,1.0
45.46239639930893,49.97094520642475,46.184477538518706,63.0,93.0,10.0,0,3.94,4.592517062872183,1.0
123.0,90.0,21.0,25.0,55.0,10.0,0,4.41,7.380481426000432,0.0
182.74699651312142,177.69954730581037,19.808474009096994,65.0,95.0,10.0,0,5.04,3.144730947429349,1.0
95.0,16.0,20.0,159.0,189.0,10.0,0,5.05,4.828152492716044,0.0
6.320337247449337,190.20953141508522,42.776391158891535,70.0,100.0,10.0,0,5.57,3.6872095403117777,1.0
66.78295110348355,126.95776510304819,25.456533123215074,69.0,99.0,10.0,0,5.63,4.35482400178909,1.0
174.99212096032437,124.95708950819757,0.5472549137647498,122.0,152.0,10.0,1,5.63,9.68731710143953,1.0
197.28372357086525,142.3806398531797,15.01437747331386,8.0,38.0,10.0,0,6.36,1.4199841172789334,1.0
41.0,182.0,30.0,101.0,131.0,10.0,0,6.44,1.1832003972866836,0.0
37.0,190.0,10.0,148.0,178.0,10.0,1,6.51,1.4270999881698994,0.0
19.0,51.0,19.0,165.0,195.0,10.0,0,7.16,5.941661219923279,0.0
194.5282568458264,195.8287490545969,24.372719559575355,68.0,98.0,10.0,0,7.27,15.516080778077136,1.0
13.114769162290745,28.584652372875816,30.435878343899763,44.0,74.0,10.0,0,7.63,13.531452046765232,1.0
98.65847158893345,187.5488841176107,40.134735555334515,149.0,179.0,10.0,1,7.86,4.40055977759905,1.0
197.56526674802598,183.12659523640949,3.442904057388957,90.0,120.0,10.0,0,7.95,15.247371930824247,1.0
26.564001403262083,159.63011822132307,34.88611770191515,153.0,183.0,10.0,1,7.96,1.148510466787672,1.0
63.0,149.0,17.0,61.0,91.0,10.0,0,8.57,3.802578905943416,0.0
135.6788885939529,94.5500394224764,22.44211927819085,177.0,207.0,10.0,0,8.93,3.4183792079818396,1.0
180.9364174500748,76.22491356918675,15.291303731918093,87.0,117.0,10.0,0,8.94,0.8382048085216973,1.0
80.0,108.0,20.0,21.0,51.0,10.0,0,9.83,6.528620866653627,0.0
78.0,72.0,9.0,35.0,65.0,10.0,1,10.78,11.869439956776477,0.0
155.32387053503697,83.97440997914707,17.475885725379957,77.0,107.0,10.0,0,11.06,9.216527388409272,1.0
34.87443975975931,68.2701994042308,4.899276091752319,47.0,77.0,10.0,0,12.42,2.3737158403998913,1.0
22.0,133.0,10.0,172.0,202.0,10.0,1,13.19,2.4939910140359163,0.0
128.80640030755285,126.55345937737151,28.88599228085753,175.0,205.0,10.0,1,13.41,9.618300906155241,1.0
122.5164676974455,135.29617000836686,28.581747420183024,31.0,61.0,10.0,0,13.44,4.279208551983314,1.0
136.0,90.0,18.0,37.0,67.0,10.0,0,13.47,5.361622909782647,0.0
75.0,134.0,16.0,42.0,72.0,10.0,0,13.97,7.4807753651296816,0.0
29.75065721885921,108.40911602428076,22.809460996045882,97.0,127.0,10.0,1,14.01,4.5949554526032585,1.0
126.31319135042527,119.50740875484419,0.9490796274102709,172.0,202.0,10.0,1,14.19,9.107040912171767,1.0
108.96316926355968,63.078383958494555,17.154467375803577,140.0,170.0,10.0,0,14.96,8.888084508101176,1.0
181.0,89.0,10.0,81.0,111.0,10.0,1,14.96,3.7883437395706943,0.0
15.917715023096207,43.57773501518588,29.37060187621382,91.0,121.0,10.0,1,16.46,2.608781729847386,1.0
29.550150460356104,131.2083145381365,5.9271945264776695,35.0,65.0,10.0,0,17.04,7.027971439051837,1.0
85.0,110.0,10.0,18.0,48.0,10.0,1,17.18,4.03754483244152,0.0
172.92136457147234,131.09556987980966,23.234901573795963,106.0,136.0,10.0,1,17.27,5.980270191615886,1.0
168.34141753979867,94.38484511091815,6.070046939421814,168.0,198.0,10.0,0,17.48,17.12199761528421,1.0
24.715049268164165,5.695967003943699,10.873398035292187,32.0,62.0,10.0,0,18.32,26.47874428029479,1.0
187.0,97.0,10.0,179.0,209.0,10.0,1,18.5,1.2405278442519172,0.0
129.6359263007264,90.68347958623569,48.559867488533094,113.0,143.0,10.0,0,18.77,2.1872024836610775,1.0
179.47892253415708,64.38816963731698,48.91332694838562,191.0,221.0,10.0,0,19.05,4.243675645276787,1.0
25.0,143.0,20.0,120.0,150.0,10.0,0,19.73,2.570818806188396,0.0
131.61270223458092,26.81382535779529,14.635984092119047,94.0,124.0,10.0,0,19.89,15.25686649026111,1.0
52.07982033907879,11.922009999084972,43.89356489277121,65.0,95.0,10.0,0,20.26,8.495233370103486,1.0
155.81892867835165,53.01503408935457,46.902573898047464,74.0,104.0,10.0,0,20.39,4.783155016482354,1.0
122.0,37.0,30.0,104.0,134.0,10.0,0,20.54,1.6644023405882928,0.0
101.0,70.0,20.0,30.0,60.0,10.0,0,20.78,1.3300433545003556,0.0
103.0,66.0,20.0,85.0,115.0,10.0,0,20.85,0.9514273499058348,0.0
16.671763454948298,66.80921191814357,4.094696326265668,30.0,60.0,10.0,0,20.86,5.575200019887849,1.0
113.8353831275466,101.81232853933963,15.583771441659454,33.0,63.0,10.0,0,21.26,9.757470160874245,1.0
