x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,240.0,5,1,0.0,2.8066127911693997,0.0
60.463348462518326,48.32905167443356,9.243522578801485,0.0,191.0,5,0,0.0,2.6361194642519084,1.0
18.333333333333336,62.5,30.0,0.0,199.0,5,0,0.0,4.248637476950025,0.0
18.333333333333336,70.83333333333334,10.0,0.0,190.0,5,1,0.0,2.1452407581781014,0.0
16.666666666666668,70.83333333333334,20.0,0.0,189.0,5,0,0.0,2.4997479660533948,0.0
12.5,62.5,20.0,0.0,194.0,5,0,0.0,2.6544267792904543,0.0
8.882116933972954,51.467924791529576,22.183956068639475,59.0,89.0,5,0,0.0,5.017693479609505,1.0
6.666666666666667,37.5,20.0,0.0,197.0,5,0,0.0,2.7900293102703415,0.0
58.360892140584305,48.44559057008212,3.0391098557957896,35.0,65.0,5,0,0.0,2.1962495937399584,1.0
1.6666666666666667,33.333333333333336,20.0,58.0,88.0,5,0,0.0,1.5084587582467264,0.0
33.333333333333336,4.166666666666667,10.0,0.0,185.0,5,1,0.0,2.0642289519626087,0.0
79.16666666666667,25.0,30.0,0.0,171.0,5,0,0.0,2.8658192747919164,0.0
73.33333333333334,29.166666666666668,20.0,0.0,179.0,5,0,0.0,1.9170568424673868,0.0
70.83333333333334,20.833333333333336,10.0,51.0,81.0,5,0,0.0,4.881857449338332,0.0
43.653059625079415,47.71050764080039,17.10109708881657,0.0,182.0,5,0,0.0,2.5975620796505563,1.0
54.16666666666667,70.83333333333334,40.0,43.0,73.0,5,0,0.0,2.4943975484315493,0.0
51.41833199999244,39.52096794018073,33.630290620867086,0.0,189.0,5,1,0.0,5.56025611130274,1.0
50.0,66.66666666666667,10.0,37.0,67.0,5,1,0.0,1.2353715040743134,0.0
18.898269565380087,3.7494353950556576,21.41563763610264,33.0,63.0,5,1,0.0,10.574579695995169,1.0
38.7477420962828,33.62826123900417,8.897263956812761,64.0,94.0,5,1,0.0,1.5159378361646978,1.0
16.666666666666668,68.33333333333334,10.0,37.0,67.0,5,1,0.0,1.9744128716802005,0.0
1.6666666666666667,37.5,10.0,45.0,75.0,5,1,0.0,2.4131443883412524,0.0
37.73226066508885,8.481182651900967,20.833762151095605,0.0,184.0,5,0,0.0,2.447288922074724,1.0
60.0,29.166666666666668,30.0,0.0,194.0,5,0,0.0,5.525198118675429,0.0
20.833333333333336,25.0,3.0,0.0,205.0,5,1,0.0,4.167476238334629,0.0
45.21626503560922,51.62174641482486,13.091580783052162,0.0,187.0,5,0,0.0,1.303517589059818,1.0
54.16666666666667,29.166666666666668,3.0,52.0,82.0,5,0,0.0,4.46794862551214,0.0
3.1853115506257392,7.754685795526231,6.604836327574066,39.0,69.0,5,0,0.0,4.826898194887569,1.0
37.5,25.0,17.0,53.0,83.0,5,0,0.0,7.8428385649653,0.0
57.90870513851766,47.00404075343968,24.15095104488121,11.0,41.0,5,0,0.0,1.1211812173785525,1.0
25.833333333333336,43.333333333333336,27.0,41.0,71.0,5,0,0.0,3.955992829884572,0.0
52.5,54.16666666666667,8.0,0.0,202.0,5,1,0.0,9.041664449336452,0.0
4.166666666666667,4.166666666666667,16.0,0.0,172.0,5,0,0.0,11.375233678748467,0.0
0.9689670574913171,20.055048290997085,22.636106401358074,0.0,215.0,5,1,0.0,6.830197950187071,1.0
30.833333333333336,25.833333333333336,14.0,0.0,210.0,5,0,0.0,4.592823535056921,0.0
25.597846608791897,46.53697182014553,20.318126960671847,0.0,194.0,5,1,0.0,3.6885938115479195,1.0
20.0,48.333333333333336,19.0,67.0,97.0,5,0,0.0,6.426601271166572,0.0
40.833333333333336,35.0,13.0,0.0,217.0,5,0,0.0,5.0004583311443,0.0
44.16666666666667,35.833333333333336,14.0,14.0,44.0,5,0,0.0,3.4172515935032486,0.0
47.5,40.0,23.0,0.0,212.0,5,0,0.0,3.610557254889235,0.0
46.66666666666667,30.833333333333336,6.0,0.0,209.0,5,1,0.0,7.864185497298098,0.0
45.833333333333336,45.0,26.0,0.0,214.0,5,0,0.0,3.7941059471573273,0.0
8.20287954786443,35.41415897131,37.26593451502188,120.0,150.0,5,0,0.0,2.0815239315426983,1.0
39.07466302101385,35.64018897788826,33.936349101553574,0.0,215.0,5,0,0.0,1.8647556333704907,1.0
4.95711758707577,68.805781055109,25.715397686219816,92.0,122.0,5,0,1.123295648624417,6.749032212456886,1.0
79.16666666666667,29.166666666666668,20.0,62.0,92.0,5,0,1.3313872955483896,5.44584920267054,0.0
40.8895666627351,22.00377364927739,4.064609866574518,65.0,95.0,5,0,1.369805460445455,4.105148565076902,1.0
76.66666666666667,25.0,10.0,62.0,92.0,5,1,1.6387124915091271,2.142254877693074,0.0
30.833333333333336,39.16666666666667,6.0,86.0,116.0,5,0,1.6483040991856568,5.29602227480366,0.0
50.0,70.83333333333334,30.0,85.0,115.0,5,0,1.7492354924065228,3.0575051077449147,0.0
62.4670331649933,62.832186470361904,26.634474243651447,66.0,96.0,5,1,1.871755032004705,4.963257898924038,1.0
53.333333333333336,35.0,9.0,70.0,100.0,5,1,1.9561039162894636,5.726133186072598,0.0
66.31346442192604,61.880484964599916,24.537535034825485,74.0,104.0,5,0,2.351651028061397,4.500405772629449,1.0
16.666666666666668,16.666666666666668,8.0,141.0,171.0,5,1,2.8784191011928386,3.3654947374701276,0.0
43.721858133184654,58.68681780014997,23.13065695360161,131.0,161.0,5,1,2.9257318088959963,5.521346558811373,1.0
10.0,20.0,13.0,90.0,120.0,5,0,3.069315891659812,5.173647531820249,0.0
41.88528192786555,42.39109104275738,23.31185175435191,75.0,105.0,5,0,3.124545765045121,6.09586353146622,1.0
71.4319797346402,6.091809320144783,2.67037959538865,72.0,102.0,5,0,3.210261654984868,14.81829357822675,1.0
45.833333333333336,70.83333333333334,20.0,128.0,158.0,5,0,3.211580840382553,2.2656542202687264,0.0
75.0,29.166666666666668,10.0,67.0,97.0,5,1,3.224525278257754,1.824129198970982,0.0
31.666666666666668,4.166666666666667,30.0,65.0,95.0,5,0,4.100422024629634,2.22124956500112,0.0
21.666666666666668,29.166666666666668,15.0,77.0,107.0,5,0,4.585194769175243,4.6364792999504765,0.0
21.563748973806526,48.22318708300375,29.179429582469023,141.0,171.0,5,0,5.635247323620644,2.307107424298668,1.0
40.833333333333336,48.333333333333336,10.0,86.0,116.0,5,1,5.89085195781358,4.596693715520505,0.0
39.16666666666667,39.16666666666667,13.0,192.0,222.0,5,0,6.087745171735067,4.801110835565403,0.0
35.0,8.333333333333334,40.0,72.0,102.0,5,0,7.204431184585618,1.6653123329763624,0.0
41.66666666666667,29.166666666666668,19.0,130.0,160.0,5,0,9.75125085647755,6.413629118874444,0.0
55.833333333333336,4.166666666666667,25.0,144.0,174.0,5,0,10.76446490815339,9.100086894080043,0.0
1.6666666666666667,50.0,5.0,77.0,107.0,5,0,11.073952970862033,7.421109658887335,0.0
36.66666666666667,4.166666666666667,20.0,87.0,117.0,5,0,11.079562821466109,1.5537614806315398,0.0
51.62222047330341,64.61290583170025,32.074138118108124,96.0,126.0,5,0,13.171247689512963,3.5273109544154497,1.0
33.333333333333336,12.5,40.0,92.0,122.0,5,0,14.540489843543988,1.7533337924997143,0.0
9.025862638370148,65.33761665830555,16.799769496477058,75.0,105.0,5,0,14.62637400014804,4.6819003175640415,1.0
15.0,62.5,20.0,95.0,125.0,5,0,17.357534243915453,2.365215636327259,0.0
3.6424062601644636,42.086584562560255,28.28470359481659,83.0,113.0,5,0,17.756586512197202,4.347507375614877,1.0
45.833333333333336,50.0,16.0,139.0,169.0,5,0,21.81444544756424,7.380996501126688,0.0
66.03402998234594,26.451141369348242,4.7984655143599575,91.0,121.0,5,0,22.11417326441884,4.684033439855093,1.0
17.273345706298446,50.47140548448825,13.8088962043346,91.0,121.0,5,0,22.896804502932994,4.800725749891361,1.0
17.5,20.0,28.0,87.0,117.0,5,0,23.071382934680056,2.9663579079086966,0.0
62.04368774878566,68.31633981701263,30.865045370503424,142.0,172.0,5,1,23.283329692511973,6.492599194866115,1.0
12.5,66.66666666666667,10.0,91.0,121.0,5,1,23.538379136352138,1.9094408224797248,0.0
78.61681737951209,57.80260248891816,3.188305193134089,96.0,126.0,5,0,23.61157172572539,17.90832622496059,1.0
33.333333333333336,50.0,21.0,144.0,174.0,5,0,23.78161325836681,4.359257209049839,0.0
15.0,66.66666666666667,10.0,113.0,143.0,5,1,24.471807620249592,1.3944284713133763,0.0
35.0,10.0,10.0,104.0,134.0,5,1,25.464825787192,2.2626735280374506,0.0
5.0,56.66666666666667,30.0,89.0,119.0,5,0,27.17486094602889,10.849479862183227,0.0
