x,y,demand,open,close,servicetime,drone_serve,time,profit,type
100.0,100.0,0.0,0.0,3693.0,0.0,1,0.0,7.169688662082198,0.0
101.0,55.0,30.0,45.0,901.0,90.0,0,0.02,2.0027999792894366,0.0
174.110781661397,113.55241628693673,21.527214773893864,18.0,577.0,90.0,1,0.54,1.8675917487089362,1.0
103.0,91.0,20.0,9.0,729.0,90.0,0,0.59,9.885759698369476,0.0
86.0,155.0,30.0,56.0,1308.0,90.0,0,1.49,6.6152452022861175,0.0
146.0,62.0,20.0,59.0,789.0,90.0,0,3.72,5.388756495662392,0.0
83.0,147.0,20.0,49.0,517.0,90.0,0,4.47,1.925849541361786,0.0
83.0,149.0,20.0,51.0,856.0,90.0,0,4.57,1.5034298905120256,0.0
130.0,47.0,10.0,60.0,614.0,90.0,1,4.91,3.317178035130876,0.0
97.0,71.0,10.0,29.0,525.0,90.0,1,5.64,3.944627582560259,0.0
7.66310582262698,5.257888874410611,17.20565088418934,50.0,835.0,90.0,0,6.97,10.823907500290867,1.0
109.0,73.0,10.0,28.0,608.0,90.0,1,7.0,1.1860562362456368,0.0
155.0,108.0,20.0,69.0,415.0,90.0,0,7.09,11.53960243260309,0.0
110.0,72.0,10.0,29.0,940.0,90.0,1,7.25,1.566604885820398,0.0
53.0,168.0,20.0,82.0,528.0,90.0,0,8.26,4.518736041851013,0.0
84.0,133.0,10.0,36.0,646.0,90.0,1,9.05,1.4682930413085844,0.0
149.18863289423436,115.43379083293482,25.891306753582498,57.0,543.0,90.0,1,9.21,1.342618488457846,1.0
107.0,73.0,30.0,27.0,343.0,90.0,0,9.59,2.5706273200330534,0.0
89.0,80.0,20.0,22.0,1230.0,90.0,0,10.97,5.530405493338871,0.0
59.218938911818576,159.63354227184064,4.132945055907609,18.0,484.0,90.0,0,12.01,1.1184244390994649,1.0
152.3832523713121,128.61111339791205,10.236787034869987,19.0,820.0,90.0,0,13.81,2.812735857647475,1.0
100.68194490419496,102.68220564969603,13.239038322593144,61.0,459.0,90.0,0,15.51,3.388829366592258,1.0
21.613637592023572,85.43919436899567,3.4578160618515463,18.0,618.0,90.0,1,16.45,5.997614449062173,1.0
41.071529172702995,16.21005513585684,22.928242769004676,134.0,611.0,90.0,0,16.63,9.915448894518853,1.0
139.0,102.0,10.0,39.0,597.0,90.0,1,16.94,11.914732682607848,0.0
81.0,32.0,10.0,184.0,321.0,90.0,1,16.94,1.9529162255692145,0.0
38.0,94.0,10.0,62.0,634.0,90.0,1,18.96,3.441726382046748,0.0
97.76076821448508,192.82045766902144,30.27674447310964,21.0,750.0,90.0,0,20.23,18.03597808104401,1.0
65.0,164.0,20.0,72.0,567.0,90.0,0,20.52,5.964322164376621,0.0
85.0,134.0,20.0,37.0,577.0,90.0,0,21.01,1.5196555665580864,0.0
16.260055707698722,19.78494172996117,24.958109125206306,116.0,1621.0,90.0,1,21.94,5.341489947691129,1.0
83.01286865383426,77.00890668711324,25.974668481106,26.0,624.0,90.0,0,22.57,2.143724637162753,1.0
53.51619682056697,154.84140949327468,17.64200931824948,81.0,720.0,90.0,1,24.38,1.5350512575364434,1.0
41.69548766726112,129.14901459000941,10.137977235109803,84.0,1095.0,90.0,0,26.22,6.5420946291867335,1.0
69.04134001786278,22.494176653863292,38.89422460598926,83.0,608.0,90.0,0,26.55,1.5706054396271518,1.0
126.39987813555013,81.44326172268958,22.20791275238499,73.0,621.0,90.0,0,29.83,3.8096669847663787,1.0
146.0,113.0,20.0,47.0,820.0,90.0,0,30.53,11.460179877611182,0.0
55.0,97.0,20.0,45.0,360.0,90.0,0,30.6,5.032247389654423,0.0
30.73269657540537,16.268279225607863,15.147522452562953,41.0,385.0,90.0,1,35.05,11.422468154220695,1.0
45.0,88.0,30.0,56.0,832.0,90.0,0,39.31,3.8502423495303186,0.0
141.92132780253445,31.955850341438072,6.950751851251384,131.0,443.0,90.0,0,40.78,2.3900288155145506,1.0
