x,y,demand,open,close,servicetime,drone_serve,time,profit,type
29.166666666666668,29.166666666666668,0.0,0.0,1000.0,5,1,0.0,4.142975575315772,0.0
29.166666666666668,14.166666666666668,7.0,143.0,282.0,5,1,0.0,7.242505677169573,0.0
12.5,25.0,26.0,34.0,209.0,5,0,0.0,4.212880441113284,0.0
12.5,8.333333333333334,20.0,32.0,243.0,5,0,0.0,5.346080232195116,0.0
44.16666666666667,43.333333333333336,11.0,45.0,200.0,5,0,0.0,2.4291429150914556,0.0
1.6666666666666667,50.0,5.0,41.0,208.0,5,1,0.0,5.108261116547737,0.0
19.375462551645953,26.644084720966145,26.335346562114324,33.0,224.0,5,0,0.0,2.0206600298151423,1.0
20.0,10.0,5.0,25.0,172.0,5,1,0.0,5.945695194475812,0.0
19.166666666666668,2.5,7.0,620.0,705.0,5,0,0.0,7.918056959759321,0.0
5.0,31.666666666666668,16.0,29.0,189.0,5,0,0.0,6.404869055256562,0.0
17.5,20.0,28.0,17.0,229.0,5,0,0.0,2.437299987467502,0.0
22.5,57.5,10.0,34.0,191.0,5,1,0.0,3.2156393848581786,0.0
9.731436059674087,27.945013518998465,2.6589973738017023,49.0,188.0,5,0,0.0,2.5197810909432077,1.0
39.16666666666667,13.333333333333334,25.0,31.0,208.0,5,0,0.0,3.0025186319017445,0.0
38.333333333333336,10.833333333333334,8.0,681.0,802.0,5,1,0.0,3.800367866808303,0.0
18.22022833905331,45.39645236730309,23.779335284553383,392.0,487.0,5,0,0.0,4.287919445210501,1.0
12.5,15.833333333333334,1.0,739.0,866.0,5,1,0.0,2.7682917951032797,0.0
18.333333333333336,18.333333333333336,2.0,18.0,181.0,5,1,0.0,2.3452626738137994,0.0
18.333333333333336,22.5,11.0,607.0,690.0,5,0,0.0,1.4853843046351272,0.0
15.833333333333334,17.5,10.0,183.0,306.0,5,0,0.0,1.7424495281277932,0.0
5.0,56.66666666666667,30.0,501.0,540.0,5,0,0.9263208937425752,8.848101113283233,0.0
21.666666666666668,43.333333333333336,9.0,279.0,388.0,5,1,8.15771009891272,3.714324874425502,0.0
49.1519162656942,2.6984595889305187,23.020868106340473,92.0,231.0,5,0,8.648447593583981,4.702041141495778,1.0
20.0,48.333333333333336,19.0,163.0,302.0,5,0,9.09849106264896,4.3571049092094745,0.0
12.5,64.16666666666667,9.0,214.0,333.0,5,1,9.654135167803153,12.098645168782575,0.0
12.5,39.16666666666667,16.0,162.0,289.0,5,0,10.969276618787047,5.123989372646194,0.0
35.0,5.833333333333334,5.0,396.0,511.0,5,1,11.794604310556378,2.7385091673335022,0.0
34.16666666666667,40.833333333333336,10.0,707.0,848.0,5,0,13.985713695619516,5.567085193546017,0.0
6.666666666666667,46.66666666666667,27.0,85.0,250.0,5,0,17.29786958882292,7.632224759834899,0.0
45.833333333333336,4.166666666666667,29.0,206.0,325.0,5,0,20.391039691906915,6.486325020612722,0.0
16.666666666666668,54.16666666666667,12.0,206.0,325.0,5,0,24.50402172234007,4.678530294128838,0.0
29.166666666666668,57.5,23.0,660.0,777.0,5,0,24.724494159684475,5.089717578495996,0.0
47.5,56.66666666666667,15.0,268.0,367.0,5,0,27.70423592324694,6.141921974316743,0.0
25.833333333333336,43.333333333333336,27.0,152.0,275.0,5,0,33.59032670946266,5.305344419972639,0.0
11.666666666666668,30.833333333333336,11.0,96.0,249.0,5,0,34.64830861496332,3.9141811445997754,0.0
55.6347766214759,40.70800914335685,22.987063871063008,259.0,354.0,5,0,35.67004815190855,3.941192125048459,1.0
46.66666666666667,30.833333333333336,6.0,839.0,968.0,5,1,35.926920369557706,1.5312331956176968,0.0
29.166666666666668,33.333333333333336,16.0,104.0,255.0,5,0,36.051674813200805,5.699079818588983,0.0
34.16666666666667,30.833333333333336,16.0,114.0,255.0,5,0,39.91187125714082,7.822398207771934,0.0
45.833333333333336,16.666666666666668,19.0,678.0,801.0,5,0,42.99484995058714,6.150194256520994,0.0
41.66666666666667,29.166666666666668,19.0,228.0,345.0,5,0,47.70243156514648,6.013661586796594,0.0
