x,y,demand,open,close,servicetime,drone_serve,time,profit,type
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0,8.583688208196376,0.0
66.0109738868985,55.861149024680415,34.48778807694728,213.0,373.0,5,0,0.0,6.832780492235288,1.0
30.780536999272815,21.62397463436922,11.55174001108818,25.0,185.0,5,1,0.0,5.829985455002506,1.0
46.25533551998186,34.10233108427934,48.478764424069624,10.0,170.0,5,1,0.0,6.158291664597645,1.0
71.71272777560117,14.27809153728262,33.00880488864827,22.0,182.0,5,0,0.0,6.2717056248926975,1.0
0.0,37.5,20.0,1158.0,1318.0,5,0,0.0,3.7577560153032947,0.0
72.16506224639514,49.361993754406576,9.859793226519582,2666.0,2826.0,5,0,0.0,1.452708402082487,1.0
61.99485028940386,52.71798227556508,37.52451217355169,2573.0,2733.0,5,1,0.0,7.588080976898575,1.0
30.0,33.333333333333336,10.0,2856.0,3016.0,5,1,0.0,4.713204072209005,0.0
16.59245762014125,28.27948785991426,8.685705160381135,401.0,561.0,5,0,0.0,8.41493576289921,1.0
57.81405558218731,56.48310974151671,3.1692448149754195,25.0,185.0,5,0,0.0,4.211675004727283,1.0
8.003625894141983,20.160443461475097,26.377669807291714,12.0,172.0,5,1,0.0,6.931853510973778,1.0
70.7701280401534,50.293590806677074,27.67619770811736,308.0,468.0,5,1,0.0,2.079323043647848,1.0
11.807613616648233,52.83097209469693,9.44827873657993,2029.0,2189.0,5,0,0.0,3.0363848549729027,1.0
52.435934008823196,68.74382518591842,17.41894721460795,3097.0,3257.0,5,0,0.0,2.134300413246837,1.0
48.31092587831094,19.654777679114417,47.28846478393485,1546.0,1706.0,5,0,0.0,2.4234194577538033,1.0
46.66666666666667,53.333333333333336,10.0,1355.0,1515.0,5,1,0.0,3.491678147291312,0.0
61.504556090467,10.414032002850183,14.250161604374496,8.0,168.0,5,0,0.0,7.428228873924694,1.0
43.6665522700444,21.702361485985776,7.778403038268433,407.0,567.0,5,1,0.0,5.154348624171638,1.0
45.833333333333336,70.83333333333334,20.0,502.0,662.0,5,0,0.0,5.647231142310555,0.0
4.715687217245464,12.357479772141271,49.628097933272706,311.0,471.0,5,0,5.425678728903398,3.556188424765605,1.0
16.666666666666668,45.833333333333336,10.0,303.0,463.0,5,1,10.013420134672211,4.009998307606177,0.0
55.879495111828476,15.479620566287313,15.115276819023338,120.0,280.0,5,0,13.095536707927597,5.440599453234942,1.0
20.833333333333336,41.66666666666667,10.0,116.0,276.0,5,1,18.35352906310131,1.986928911566685,0.0
37.5,54.16666666666667,20.0,118.0,278.0,5,0,56.1825064726276,2.4637707235971127,0.0
30.33306924112538,26.440967457064964,34.01268365730393,1819.0,1979.0,5,1,61.74615768532343,2.54575359745059,1.0
25.3558959298462,31.766049781466727,11.578009071963319,209.0,369.0,5,1,68.63632378005791,3.0044584550070077,1.0
78.50748933808734,64.41494838342531,27.50605984931947,680.0,840.0,5,1,82.57993400198608,8.389035649988568,1.0
46.73998147181178,17.207718100001408,19.314099330480776,1261.0,1421.0,5,1,83.55471648973325,2.581573388833524,1.0
44.16666666666667,29.166666666666668,50.0,213.0,373.0,5,0,107.3959923519843,1.7850379861409984,0.0
56.26525996716173,68.95059839474776,48.07896305795943,1065.0,1225.0,5,0,140.00010158228483,3.1432933003703782,1.0
41.66748584073883,58.17688065974478,21.640293727524384,1350.0,1510.0,5,0,148.95570368279746,4.041704251248074,1.0
58.333333333333336,48.333333333333336,20.0,1641.0,1801.0,5,0,161.75294749047208,2.8835577805266417,0.0
55.0,45.833333333333336,10.0,1736.0,1896.0,5,1,214.77670459601288,5.036608999858677,0.0
40.0,25.0,10.0,493.0,653.0,5,1,214.82521291590692,1.961038540916481,0.0
51.66666666666667,66.66666666666667,30.0,881.0,1041.0,5,0,221.4379356172279,2.9619471094826935,0.0
3.333333333333333,45.833333333333336,20.0,1447.0,1607.0,5,0,232.9814268515113,4.899769158726997,0.0
60.956167804505846,62.93142599289607,29.20870920908621,685.0,845.0,5,0,233.4506866564666,4.147639597141295,1.0
59.53909156041471,66.12959931601624,47.23831329500736,694.0,854.0,5,0,234.0824028013148,4.826393050683938,1.0
52.02406749134604,54.382746476074715,49.461714996897754,1442.0,1602.0,5,0,259.9736213448496,1.7079785465283246,1.0
60.0,45.833333333333336,10.0,1832.0,1992.0,5,1,270.8851266855261,3.2273606120975993,0.0
78.987992364299,56.75198877447074,5.082918200249825,871.0,1031.0,5,0,273.85533320192854,2.493596227971136,1.0
36.400321448248405,33.354553107041305,41.71603560211945,971.0,1131.0,5,0,276.8228321856881,9.560242931391112,1.0
55.90689424027061,38.1966823117496,19.10582470936244,1913.0,2073.0,5,1,279.3852377620252,8.487179571012035,1.0
16.666666666666668,41.66666666666667,10.0,398.0,558.0,5,1,287.2678996499307,2.7008624968632313,0.0
4.166666666666667,37.5,10.0,1253.0,1413.0,5,0,294.16508927028286,1.9180937191096723,0.0
50.0,70.83333333333334,30.0,597.0,757.0,5,0,323.892431522408,3.2319085827980074,0.0
36.66666666666667,4.166666666666667,20.0,1256.0,1416.0,5,0,330.2541361428712,4.27143307814289,0.0
63.15742205538936,66.33236178444228,29.74143531028064,497.0,657.0,5,0,331.65845611879394,2.6939639011431904,1.0
29.769414509568094,29.3837274368433,18.752403947762275,2200.0,2360.0,5,1,348.4581575578838,1.7386035592846831,1.0
36.19302301466148,6.96313820428048,20.055810282739618,588.0,748.0,5,1,355.22247840957226,2.4018368714701603,1.0
76.72574192258801,55.01695903165153,7.942876799255577,1643.0,1803.0,5,1,366.00909455055137,3.6708363734135956,1.0
2.5563721891898075,42.37716744783456,28.638322921393293,876.0,1036.0,5,1,431.72708393412057,3.6164342151368416,1.0
31.666666666666668,12.5,40.0,1725.0,1885.0,5,0,431.8280088881041,3.6245886414957837,0.0
26.54423927190572,58.49173082288744,27.335797297236237,967.0,1127.0,5,1,434.4580117160182,4.483929973374913,1.0
38.49185951847804,9.203417774064143,9.467789426919992,593.0,753.0,5,0,456.9634780952386,3.030073352874246,1.0
0.11597861797756025,45.58213269838599,27.08652146669707,1535.0,1695.0,5,0,492.3084155179506,3.3386248114068584,1.0
71.18089549635677,20.680392532717203,48.65509413155431,2405.0,2565.0,5,0,509.805039586548,5.513556490122271,1.0
54.16666666666667,68.33333333333334,10.0,788.0,948.0,5,0,531.826348079608,3.1394749942460587,0.0
65.0,33.333333333333336,20.0,2802.0,2962.0,5,0,621.2583103201861,5.986276423190201,0.0
22.661015016795897,64.38457296629895,35.72042979268949,2292.0,2452.0,5,1,634.2077835091483,1.1365321188799469,1.0
35.0,25.0,10.0,776.0,936.0,5,1,642.8308913595005,6.630404379850594,0.0
20.401632541997675,11.493995982783046,24.049127979167594,781.0,941.0,5,0,646.9625991991642,2.125436092581557,1.0
64.94249046550456,60.37128484833754,45.80419927906876,2601.0,2761.0,5,1,687.7718923624328,3.1535774264481966,1.0
22.0070055897793,10.070283464794024,28.76571782526529,1451.0,1611.0,5,1,707.5938411826273,3.020779652105371,1.0
16.666666666666668,70.83333333333334,40.0,1934.0,2094.0,5,0,724.8939975676511,2.0853226146821306,0.0
52.06178868391011,5.839823699799874,6.7523999363901686,1346.0,1506.0,5,0,733.8494983119626,15.222573750694583,1.0
51.66666666666667,57.5,10.0,1167.0,1327.0,5,1,734.9486961495429,2.6899833142288228,0.0
65.03566555890511,19.837295336128154,27.375482390622818,2414.0,2574.0,5,1,751.4197417424979,8.121955108037795,1.0
62.737750443737816,26.369636061778923,9.04865576829339,1073.0,1233.0,5,0,769.173485971765,6.206527244358817,1.0
61.90443337955271,45.935251454124746,38.37524193738371,2698.0,2858.0,5,1,787.9502652641877,2.1522315688657034,1.0
7.017140947664426,12.948306490736922,48.358710714735416,2983.0,3143.0,5,0,894.1900266778247,2.4087262218034486,1.0
6.321218266145499,33.32199557273833,18.040929227166515,978.0,1138.0,5,0,911.8428145901338,3.505050397336021,1.0
0.0,33.333333333333336,30.0,1063.0,1223.0,5,0,926.42902238893,2.2674285461860944,0.0
24.285961162543177,17.784240140191585,21.745894006259725,2105.0,2265.0,5,1,944.2423883662344,8.101647538815786,1.0
2.845873928018074,61.18688810313755,21.074823341931502,2119.0,2279.0,5,0,947.4289472797376,10.292825854204974,1.0
35.0,8.333333333333334,40.0,1160.0,1320.0,5,0,1017.6348518843528,4.5597810731781765,0.0
39.61735414110843,7.1644338634203315,14.264998789744093,1630.0,1790.0,5,1,1044.896454943419,3.1695472662252318,1.0
31.253580246392282,27.895848445901407,39.70899824393155,1925.0,2085.0,5,0,1110.083563972515,1.8241813198543553,1.0
44.09788474299931,46.25827199794059,30.886416637349797,2887.0,3047.0,5,0,1155.446717337432,10.832262880332008,1.0
23.65409264468383,65.03921187012926,3.2025778428279805,1545.0,1705.0,5,1,1216.7440249455271,1.001624638491153,1.0
38.45552523674214,62.03289484625969,41.94031675115678,2608.0,2768.0,5,0,1301.2006554870045,4.670867672565387,1.0
26.500627297175093,63.84613330114424,9.354411557660363,2216.0,2376.0,5,0,1325.562077236025,3.4757559403276073,1.0
15.453973967678598,8.35688624553214,48.95755808545606,2009.0,2169.0,5,0,1348.541913144635,5.666495950701667,1.0
51.40819559007702,60.2282174308973,18.833156950128288,2026.0,2186.0,5,1,1428.6616273169886,2.9355998383708855,1.0
53.31367553535217,56.16083856960794,30.82248235751619,1837.0,1997.0,5,1,1471.9213209483328,1.778460048186978,1.0
65.64750900935522,64.3287766183746,3.89118094480152,2321.0,2481.0,5,0,1472.8357451246504,4.557040730697071,1.0
69.25118283300321,24.938417817200094,17.233163734417833,3001.0,3161.0,5,1,1492.36424112678,4.70612824667703,1.0
12.5,62.5,20.0,1742.0,1902.0,5,0,1511.0084494994558,3.215375554866875,0.0
55.769900762459976,64.95100708489112,40.11769786803907,2504.0,2664.0,5,0,1626.955275160132,4.575827424183647,1.0
54.42693186355304,31.009405672429857,23.86042459766292,2385.0,2545.0,5,0,1717.2603377199746,10.855921696146158,1.0
4.4868235058040735,46.439979035053334,45.23017417720114,2703.0,2863.0,5,0,1733.4828908636723,1.340085988456246,1.0
15.0,62.5,20.0,2311.0,2471.0,5,0,1823.6646439079263,2.7971174950758853,0.0
8.69085661543858,32.44526608046655,28.756922052540357,2758.0,2918.0,5,1,1863.0277703015688,3.0550285131709796,1.0
64.32788123927747,32.676562034376744,46.428609769787386,2131.0,2291.0,5,0,1970.1610701678776,1.1230718559833957,1.0
29.166666666666668,55.0,10.0,2791.0,2951.0,5,1,2077.62482625404,2.666839138278976,0.0
18.4419748785375,40.60913458632677,49.130495350627804,2226.0,2386.0,5,0,2102.8021910992875,1.6755727705854075,1.0
28.148900600519074,27.895113974721504,22.694727975913796,2900.0,3060.0,5,0,2150.1868073814285,2.6316128814359763,1.0
25.0,29.166666666666668,10.0,2480.0,2640.0,5,1,2218.592161769752,1.9030722875384758,0.0
11.502707166006916,57.01579961794905,28.2578286288904,2513.0,2673.0,5,1,2360.897250902917,6.29022160671836,1.0
15.449530845514422,46.40924902768259,41.74603216256349,3119.0,3279.0,5,1,2630.8935661746445,1.5884207092925786,1.0
