x,y,demand,open,close,servicetime,drone_serve,time,profit,type
70.0,70.0,0.0,0.0,3598.0,0.0,1,0.0,8.196993260799463,0.0
90.79502623729441,27.45568370829582,26.111210342813123,0.0,3461.0,90.0,0,0.0,5.425401180379678,1.0
111.0,78.0,10.0,0.0,3467.0,90.0,1,0.0,6.962785003831011,0.0
96.0,62.0,10.0,0.0,3481.0,90.0,1,0.0,2.4881716757890713,0.0
48.88737553061965,99.44612800012841,7.914136437999658,0.0,3430.0,90.0,0,0.0,8.239767411920436,1.0
69.81163618310086,102.96688662284126,17.213338931798788,0.0,3487.0,90.0,1,0.0,4.5763576849791665,1.0
59.724422398617676,16.655668540966474,37.432199588246974,0.0,3451.0,90.0,0,0.0,11.161210328169517,1.0
26.0,24.0,20.0,0.0,3445.0,90.0,0,0.0,1.0825901759337915,0.0
99.0,53.0,20.0,0.0,3475.0,90.0,0,0.0,5.297923696889752,0.0
80.70093610681504,122.09198774590749,44.78325307289192,0.0,3478.0,90.0,1,0.0,4.492959800276405,1.0
16.149793363519976,119.33366232097463,44.548193315730224,0.0,3477.0,90.0,1,0.0,5.015516280567587,1.0
93.0,61.0,10.0,0.0,3484.0,90.0,1,0.0,2.2884677730540357,0.0
98.0,36.0,10.0,0.0,3464.0,90.0,1,0.0,3.7295571390058826,0.0
131.0,4.0,40.0,0.0,3419.0,90.0,0,0.0,6.617709452394621,0.0
70.14022161993935,43.64080358837832,22.786772049540037,0.0,3472.0,90.0,0,0.0,5.7543092557895275,1.0
14.0,107.0,20.0,0.0,3441.0,90.0,0,0.0,3.730586437710002,0.0
56.0,95.0,10.0,0.0,3480.0,90.0,1,0.0,8.859388821347014,0.0
129.63011079010386,53.71735018544014,32.54547656065219,0.0,3442.0,90.0,0,0.0,8.897141330562098,1.0
105.01911311062207,97.4733303312374,4.799359375101236,0.0,3481.0,90.0,0,0.0,7.685007385890032,1.0
28.203417537799055,33.94987094875005,26.67486747951493,0.0,3432.0,90.0,0,0.0,0.8771159662765002,1.0
76.0,65.0,40.0,0.0,3501.0,90.0,0,0.0,1.600684302966191,0.0
64.5585623872882,25.613389926456268,9.479578426868551,0.0,3478.0,90.0,0,0.0,7.451213447977384,1.0
70.0,113.0,30.0,0.0,3465.0,90.0,0,0.0,3.462066356110002,0.0
